index,latent_0,latent_1
5830,2.7679693698883057,7.587785243988037
5831,-14.37226676940918,10.944979667663574
5832,0.4145009517669678,1.2500519752502441
5833,-5.843943119049072,-8.922280311584473
5834,-1.1125802993774414,13.54947566986084
5835,-3.388244867324829,0.0754384845495224
5836,-9.40351390838623,-3.2010207176208496
5837,-0.03471367061138153,4.671754837036133
5838,-3.3324241638183594,-2.629382610321045
5839,-4.160461902618408,2.049696922302246
5840,-0.6881663799285889,1.5216832160949707
5841,-5.2483649253845215,8.287986755371094
5842,1.3530892133712769,-0.41231945157051086
5843,-9.818462371826172,-1.235238790512085
5844,2.3873205184936523,1.7353911399841309
5845,-12.753032684326172,2.7786645889282227
5846,-11.171473503112793,-10.222658157348633
5847,6.607212543487549,-5.898961067199707
5848,-1.5142488479614258,-12.482336044311523
5849,3.256953477859497,3.9864611625671387
5850,-0.36795520782470703,-1.6362276077270508
5851,2.624336004257202,-3.713228940963745
5852,3.66314697265625,9.26464557647705
5853,2.613396644592285,0.29788291454315186
5854,2.7866666316986084,-8.740984916687012
5855,-1.6335418224334717,-1.1031702756881714
5856,0.2893948554992676,-0.7312606573104858
5857,4.306230068206787,-1.5588828325271606
5858,-7.469995975494385,0.600049614906311
5859,-13.75831413269043,-10.405182838439941
5860,7.3513312339782715,16.631122589111328
5861,0.4075065851211548,0.9521535634994507
5862,0.8028077483177185,-3.533529281616211
5863,2.1104323863983154,6.644696235656738
5864,-8.52251148223877,-18.02594757080078
5865,2.787019968032837,-7.181898593902588
5866,-1.5468518733978271,-0.09436051547527313
5867,4.6020684242248535,1.1440770626068115
5868,-19.613983154296875,-12.178557395935059
5869,1.0207723379135132,-1.3467944860458374
5870,-1.756274700164795,-14.49682903289795
5871,-3.074108839035034,1.8308650255203247
5872,3.8775246143341064,-3.532083511352539
5873,-3.078716993331909,7.33069372177124
5874,-8.755949974060059,3.8629117012023926
5875,1.6269086599349976,4.034228801727295
5876,2.349177598953247,-0.6971150636672974
5877,0.25580161809921265,1.0179145336151123
5878,-0.13496138155460358,4.600107669830322
5879,-11.987838745117188,-14.016801834106445
5880,-15.416765213012695,-8.60109806060791
5881,4.6292572021484375,-3.4095115661621094
5882,-0.9490275382995605,1.0947092771530151
5883,-11.257365226745605,-14.800033569335938
5884,0.25620293617248535,14.292935371398926
5885,2.07841157913208,6.266052722930908
5886,0.32983946800231934,1.3727445602416992
5887,3.729174852371216,-10.580244064331055
5888,13.315716743469238,4.746131896972656
5889,4.607940673828125,-4.158407688140869
5890,0.7495909929275513,-3.646033763885498
5891,5.7294087409973145,-4.820265293121338
5892,-15.635689735412598,-6.063328742980957
5893,0.6904017329216003,1.3809666633605957
5894,6.045294761657715,13.849165916442871
5895,2.753164768218994,-0.7063779830932617
5896,-0.48526668548583984,-15.89596939086914
5897,-12.245180130004883,-12.129545211791992
5898,7.023499488830566,-10.241362571716309
5899,-0.04717274010181427,-8.266155242919922
5900,-7.505174160003662,2.4206130504608154
5901,-10.16880989074707,-2.2267749309539795
5902,1.2766742706298828,6.31254243850708
5903,-1.7384486198425293,1.5307421684265137
5904,1.5060021877288818,-7.552741527557373
5905,13.367374420166016,-1.3206607103347778
5906,11.17281723022461,-6.880376815795898
5907,1.2295829057693481,-2.5139544010162354
5908,2.8794972896575928,2.529085874557495
5909,9.455411911010742,-2.7425472736358643
5910,2.4035098552703857,3.0639443397521973
5911,-1.1978545188903809,9.34534740447998
5912,-3.270322322845459,1.5402873754501343
5913,4.2243218421936035,-3.75266695022583
5914,1.9835896492004395,-3.321784734725952
5915,0.435489296913147,-5.508002758026123
5916,3.175058603286743,-7.570008754730225
5917,0.5727863311767578,0.723966121673584
5918,0.05533510446548462,1.104532241821289
5919,-10.216899871826172,-10.322436332702637
5920,6.734750270843506,-8.550148010253906
5921,-0.06193162500858307,12.983847618103027
5922,-7.933347225189209,-10.525290489196777
5923,1.4155429601669312,-1.6136711835861206
5924,5.012577056884766,-3.9419445991516113
5925,-4.976062297821045,-0.24296359717845917
5926,3.6320455074310303,4.657505512237549
5927,1.6493356227874756,-2.899543046951294
5928,8.611104011535645,8.587286949157715
5929,-3.9134328365325928,-10.560407638549805
5930,2.715993642807007,-13.319589614868164
5931,-4.178526401519775,9.958510398864746
5932,2.4543659687042236,-6.599225044250488
5933,-3.7528510093688965,5.391148567199707
5934,-10.160021781921387,-6.71795654296875
5935,-15.177753448486328,1.5853619575500488
5936,-31.489500045776367,-10.662546157836914
5937,4.271510601043701,11.17872142791748
5938,17.949939727783203,-10.864212036132812
5939,-3.3539822101593018,-2.8081917762756348
5940,-2.657686233520508,-8.327801704406738
5941,-8.06098747253418,-12.600316047668457
5942,-0.823057234287262,2.1171834468841553
5943,1.8653603792190552,1.6249808073043823
5944,13.818666458129883,-1.2880438566207886
5945,-12.754326820373535,3.4912209510803223
5946,-0.3808879852294922,1.019749402999878
5947,6.351640224456787,-8.774348258972168
5948,6.599339008331299,-4.425777435302734
5949,-2.4284040927886963,1.5247166156768799
5950,-14.597548484802246,-9.330851554870605
5951,4.577287197113037,-4.801838397979736
5952,-10.220760345458984,2.0885682106018066
5953,0.6697373986244202,-2.5392189025878906
5954,-1.218867540359497,6.968587398529053
5955,9.519721031188965,-10.471444129943848
5956,-1.8553051948547363,4.062159061431885
5957,0.45019251108169556,2.4943103790283203
5958,1.9705555438995361,-4.59487247467041
5959,1.3381352424621582,14.22213077545166
5960,-5.686006546020508,-9.388449668884277
5961,5.307167053222656,3.804039478302002
5962,-11.36178207397461,-9.279296875
5963,-9.317230224609375,-9.301230430603027
5964,2.3686201572418213,2.5239713191986084
5965,0.1764332801103592,-1.0113067626953125
5966,-1.6628797054290771,8.7284517288208
5967,-11.367362976074219,-11.696080207824707
5968,-16.409955978393555,-10.864063262939453
5969,-22.45488929748535,13.363619804382324
5970,0.6553854942321777,-1.7115503549575806
5971,-5.203702449798584,0.4161766469478607
5972,1.0552202463150024,1.8325867652893066
5973,3.850720167160034,6.3078389167785645
5974,1.0691132545471191,1.3009331226348877
5975,-17.298023223876953,5.243839740753174
5976,3.5995755195617676,-6.840280055999756
5977,-15.69526481628418,-8.887681007385254
5978,-2.786024808883667,-6.083956241607666
5979,-22.03363037109375,2.3260385990142822
5980,4.776520252227783,-2.9732863903045654
5981,-7.78153133392334,-0.19630779325962067
5982,-0.40524572134017944,1.227337121963501
5983,4.185937404632568,-7.9419732093811035
5984,-4.095592975616455,-6.0154266357421875
5985,-12.78103256225586,12.505942344665527
5986,-2.513928174972534,0.9140706062316895
5987,3.342395782470703,-0.38791385293006897
5988,-9.191169738769531,-8.191413879394531
5989,3.055311679840088,-1.432516098022461
5990,-8.687784194946289,-7.389886379241943
5991,-8.159468650817871,3.7656655311584473
5992,5.100467205047607,-2.997641086578369
5993,0.9436576962471008,1.5306766033172607
5994,-5.162285804748535,6.351333141326904
5995,0.35875362157821655,1.4067132472991943
5996,-22.590932846069336,8.553292274475098
5997,-0.8175048828125,3.0092225074768066
5998,2.6197636127471924,-4.962982654571533
5999,6.566120147705078,-3.0364463329315186
6000,-0.12020529806613922,9.206037521362305
6001,4.310770511627197,5.713495254516602
6002,0.94526207447052,15.989378929138184
6003,5.103705883026123,18.223756790161133
6004,4.740893840789795,5.281571388244629
6005,-2.627253532409668,-6.028979778289795
6006,-1.2113869190216064,9.197361946105957
6007,8.09383773803711,-4.6422343254089355
6008,3.0308985710144043,1.9163002967834473
6009,8.441487312316895,-7.741383075714111
6010,2.825241804122925,4.510646820068359
6011,-0.574767529964447,-7.387983798980713
6012,-12.343587875366211,-9.061760902404785
6013,-0.31731241941452026,0.4496976137161255
6014,1.3744075298309326,5.768404483795166
6015,5.749917507171631,1.7026680707931519
6016,7.101639270782471,5.041196823120117
6017,1.6662219762802124,-1.5083718299865723
6018,0.717048168182373,1.724212884902954
6019,-8.836711883544922,-9.954401969909668
6020,2.37812876701355,1.0433647632598877
6021,1.1008280515670776,-2.4732394218444824
6022,-0.23406700789928436,0.6636053919792175
6023,-11.051301956176758,-8.414079666137695
6024,2.641496419906616,-0.27520719170570374
6025,4.439476490020752,-9.513959884643555
6026,-0.02983333170413971,-6.213446617126465
6027,-11.46001148223877,-11.213622093200684
6028,-7.8262715339660645,-9.782856941223145
6029,3.1251893043518066,-5.606246471405029
6030,3.1867730617523193,-3.093804121017456
6031,-21.19156837463379,-10.363916397094727
6032,0.14540265500545502,-5.288066387176514
6033,7.956747055053711,-6.472798824310303
6034,0.2535572052001953,1.130312204360962
6035,-2.2008235454559326,5.816072463989258
6036,7.057247161865234,2.0087661743164062
6037,1.81990385055542,4.247698783874512
6038,-8.909544944763184,-11.600579261779785
6039,-8.378913879394531,-8.968147277832031
6040,2.815950393676758,0.7407262325286865
6041,4.950690746307373,-3.9616169929504395
6042,3.4699857234954834,1.82655930519104
6043,10.30805778503418,9.580081939697266
6044,3.7973053455352783,5.583166599273682
6045,3.8761160373687744,5.578183650970459
6046,3.3108839988708496,-6.292255878448486
6047,0.6279056668281555,1.652429223060608
6048,4.550724983215332,-4.039256572723389
6049,-17.627483367919922,-12.243539810180664
6050,-10.104774475097656,-4.800215721130371
6051,7.6637492179870605,-4.644552230834961
6052,-0.6606498956680298,-11.998356819152832
6053,-3.594902992248535,-1.2987596988677979
6054,-1.1607580184936523,1.7712526321411133
6055,-0.5591784715652466,1.9644105434417725
6056,-3.9899942874908447,10.628874778747559
6057,-10.781755447387695,-12.01568603515625
6058,-1.3184521198272705,2.705099105834961
6059,-8.181350708007812,-11.310816764831543
6060,-0.14723090827465057,0.7937027812004089
6061,-5.5262064933776855,-9.544106483459473
6062,-1.5917130708694458,-15.48597240447998
6063,-16.560279846191406,-11.427178382873535
6064,6.810795307159424,-7.098816394805908
6065,0.11827944219112396,-6.435437202453613
6066,0.06687609851360321,-0.9135737419128418
6067,-12.56740665435791,-11.161040306091309
6068,9.417110443115234,-6.645472049713135
6069,12.16860294342041,-5.3704657554626465
6070,-2.342316150665283,-0.0629756897687912
6071,-1.7290949821472168,10.638651847839355
6072,6.218079090118408,10.635141372680664
6073,4.013936996459961,-7.632795810699463
6074,-1.9895427227020264,-0.9818453192710876
6075,-3.407393217086792,0.40200358629226685
6076,1.337040901184082,4.090178966522217
6077,-0.4740816354751587,0.9396259784698486
6078,-7.952163219451904,-11.613543510437012
6079,-14.515935897827148,-3.1658194065093994
6080,-32.160804748535156,-11.12588882446289
6081,-15.167036056518555,-3.3304128646850586
6082,0.32291632890701294,0.8687937259674072
6083,0.4828503131866455,-15.349785804748535
6084,1.8685442209243774,-2.9733541011810303
6085,-10.461811065673828,11.63853645324707
6086,-8.772974014282227,-6.594720363616943
6087,-13.766277313232422,-7.534114360809326
6088,-9.388300895690918,3.096306800842285
6089,1.571398138999939,-2.766923427581787
6090,4.359219551086426,-4.511697292327881
6091,17.779136657714844,-7.1138997077941895
6092,-18.87064552307129,-11.833013534545898
6093,5.034158229827881,-4.149456977844238
6094,2.7504470348358154,0.545732855796814
6095,-10.162169456481934,-7.599393367767334
6096,2.1815671920776367,-5.128289699554443
6097,-3.037100076675415,-0.21597911417484283
6098,-5.245652675628662,-7.6541900634765625
6099,2.6028053760528564,-6.2428107261657715
6100,-1.9435827732086182,-15.67864990234375
6101,0.7158105969429016,4.987588405609131
6102,2.5400006771087646,3.3823330402374268
6103,1.3892459869384766,-10.737335205078125
6104,-7.812199592590332,-7.47178316116333
6105,0.7332108020782471,-1.7426528930664062
6106,-3.8374183177948,-5.947293281555176
6107,0.6228235363960266,-5.644883155822754
6108,-2.2063515186309814,1.9284746646881104
6109,-1.0697190761566162,4.25449800491333
6110,-0.9781020879745483,-9.011942863464355
6111,-3.8141605854034424,0.4332868158817291
6112,-8.450601577758789,-12.963194847106934
6113,16.379880905151367,-8.669795036315918
6114,-23.556995391845703,-10.551191329956055
6115,-4.513068199157715,-7.57729959487915
6116,0.049414560198783875,0.8090609908103943
6117,3.9474518299102783,-3.8144688606262207
6118,2.6391403675079346,-0.22978456318378448
6119,7.078942775726318,4.88528299331665
6120,-11.398355484008789,-5.966961860656738
6121,1.9750826358795166,15.456788063049316
6122,1.1588459014892578,-1.7637155055999756
6123,-14.711612701416016,-9.768699645996094
6124,1.5585911273956299,-2.4378905296325684
6125,1.5034741163253784,-12.054762840270996
6126,0.2564696669578552,3.054119348526001
6127,7.938404560089111,-5.847720146179199
6128,-3.2715365886688232,-9.301907539367676
6129,2.4376068115234375,0.7672361135482788
6130,3.942481279373169,3.5896263122558594
6131,-16.976459503173828,12.625164985656738
6132,1.0443617105484009,7.3766350746154785
6133,3.2656090259552,-7.58644437789917
6134,9.092254638671875,-1.8548879623413086
6135,17.854969024658203,-7.279651165008545
6136,0.3805193305015564,11.522385597229004
6137,4.422033786773682,4.655522346496582
6138,7.206227779388428,-10.002174377441406
6139,10.555593490600586,8.044391632080078
6140,5.449102878570557,5.2327880859375
6141,3.8248679637908936,4.866682529449463
6142,-6.583216667175293,-10.32592487335205
6143,2.352428674697876,-0.9235765337944031
6144,-12.337647438049316,-3.655397415161133
6145,-0.4067227840423584,2.726705551147461
6146,-5.333737850189209,3.101109027862549
6147,-2.9581758975982666,2.5131540298461914
6148,-8.806739807128906,-11.501378059387207
6149,2.2090280055999756,-1.1318249702453613
6150,-3.722031831741333,10.842005729675293
6151,13.617263793945312,3.9358136653900146
6152,-9.715238571166992,-3.91739821434021
6153,4.00778341293335,4.339785575866699
6154,-0.6239491701126099,3.310729503631592
6155,7.1117167472839355,-6.491738319396973
6156,-2.353549003601074,-7.9477033615112305
6157,4.105616092681885,-8.030635833740234
6158,2.490694284439087,-0.3397776186466217
6159,-1.8492457866668701,-5.307553768157959
6160,-2.2186858654022217,1.7593474388122559
6161,-3.4613471031188965,-2.298262357711792
6162,0.9046590924263,-1.7020351886749268
6163,0.3965485692024231,3.8015263080596924
6164,5.149610996246338,11.377381324768066
6165,-11.33255672454834,-9.08946418762207
6166,-2.8982884883880615,1.3918217420578003
6167,-5.060967922210693,-6.584890365600586
6168,2.6111361980438232,-0.34925055503845215
6169,2.4686365127563477,2.4528555870056152
6170,6.682502269744873,-2.338502883911133
6171,-24.430442810058594,-10.76650333404541
6172,9.570323944091797,12.494607925415039
6173,5.304260730743408,3.524287462234497
6174,-21.634477615356445,4.487804889678955
6175,4.784512996673584,-1.566378116607666
6176,1.3805010318756104,3.428577423095703
6177,0.7247477173805237,6.383626937866211
6178,2.9167089462280273,-0.45103979110717773
6179,-10.318593978881836,-8.747759819030762
6180,1.119963526725769,6.2039031982421875
6181,0.8981393575668335,-13.416067123413086
6182,3.9635047912597656,-3.5562422275543213
6183,1.1310969591140747,-1.877934455871582
6184,4.428245544433594,-8.642210006713867
6185,-10.759846687316895,-6.076714515686035
6186,3.471503973007202,-5.022724628448486
6187,-12.009421348571777,11.92438793182373
6188,2.004432201385498,0.9510359764099121
6189,2.824495792388916,-1.0893644094467163
6190,-4.660602569580078,6.476598262786865
6191,2.9423036575317383,-3.0490622520446777
6192,-7.043310642242432,-16.700227737426758
6193,1.9690423011779785,7.911035537719727
6194,7.888743877410889,-6.2716779708862305
6195,3.1821272373199463,-5.891716480255127
6196,-4.63975191116333,6.082485198974609
6197,-4.754230499267578,3.0512375831604004
6198,2.4644665718078613,-1.612652063369751
6199,2.3100688457489014,0.8766124844551086
6200,1.3285648822784424,-2.4607441425323486
6201,7.279664516448975,-1.2782772779464722
6202,9.439912796020508,-4.299753189086914
6203,-5.977168560028076,9.8030366897583
6204,3.87412691116333,-6.878942012786865
6205,2.6203134059906006,-0.753624677658081
6206,-2.645063877105713,-0.05519877374172211
6207,4.241306781768799,5.627804279327393
6208,-3.385594367980957,0.9434456825256348
6209,1.260285496711731,-2.043416976928711
6210,3.099147319793701,-3.1230661869049072
6211,4.842692852020264,0.1925498992204666
6212,-1.1200878620147705,4.842141628265381
6213,0.34486567974090576,-10.609910011291504
6214,4.843719005584717,-1.5851056575775146
6215,-3.774441957473755,10.643495559692383
6216,-3.8829596042633057,1.2595099210739136
6217,-1.8111915588378906,-4.518385410308838
6218,6.850685119628906,19.015714645385742
6219,2.251089572906494,-6.768640995025635
6220,1.7619099617004395,-1.9811476469039917
6221,0.8111412525177002,-8.615540504455566
6222,-6.221314430236816,4.518625736236572
6223,-8.418638229370117,-15.548096656799316
6224,6.5554986000061035,12.832140922546387
6225,1.5429801940917969,4.157071590423584
6226,3.0857272148132324,-4.092980861663818
6227,6.437455654144287,11.892317771911621
6228,14.840744972229004,-9.417990684509277
6229,6.932440280914307,14.958702087402344
6230,-1.0542552471160889,3.474210739135742
6231,-4.092785358428955,-6.079528331756592
6232,4.858147621154785,-2.422027349472046
6233,-8.204039573669434,-3.296900510787964
6234,-2.441527843475342,4.290412425994873
6235,10.233672142028809,-5.483240127563477
6236,-10.094459533691406,-3.6694650650024414
6237,-7.806009292602539,-10.346155166625977
6238,5.028927326202393,-1.4242846965789795
6239,3.2430877685546875,-5.855037212371826
6240,-4.331177711486816,1.383969783782959
6241,-4.6012115478515625,-9.245404243469238
6242,-1.8772002458572388,7.098366737365723
6243,7.290998935699463,-4.792088031768799
6244,-5.33318567276001,-7.036365985870361
6245,7.3464436531066895,5.188660144805908
6246,-3.045044422149658,-8.443116188049316
6247,-2.435776710510254,-12.24278736114502
6248,-8.342448234558105,-6.867647171020508
6249,2.3321847915649414,2.5464730262756348
6250,0.8540292978286743,-13.939512252807617
6251,-3.7071645259857178,4.278539657592773
6252,-12.811090469360352,-10.33291244506836
6253,0.1335471123456955,0.7984494566917419
6254,-2.4250032901763916,-6.967146396636963
6255,-32.29253387451172,-10.194647789001465
6256,4.721679210662842,-7.048299789428711
6257,4.029420852661133,-0.9662022590637207
6258,-4.544006824493408,-6.158441066741943
6259,2.395435094833374,2.5024807453155518
6260,0.28596043586730957,-0.7781556844711304
6261,0.7802301645278931,3.2673983573913574
6262,-13.765243530273438,-0.6526105403900146
6263,1.5257518291473389,3.6826562881469727
6264,3.9184772968292236,-7.800657272338867
6265,-10.391658782958984,-10.079401016235352
6266,7.037756443023682,4.634728908538818
6267,4.244579315185547,4.4864501953125
6268,-14.704477310180664,12.223153114318848
6269,-8.12873649597168,-10.597100257873535
6270,-1.2011148929595947,1.2026488780975342
6271,-14.692638397216797,9.769997596740723
6272,-5.177641868591309,-10.172310829162598
6273,6.557925701141357,3.1124892234802246
6274,4.388998508453369,-3.0329418182373047
6275,-1.7840569019317627,1.2259137630462646
6276,-17.126367568969727,8.857483863830566
6277,4.654941082000732,3.26340389251709
6278,15.496166229248047,-10.788761138916016
6279,6.336536884307861,-2.783473014831543
6280,7.834053039550781,-8.752140998840332
6281,0.2677972912788391,1.4538459777832031
6282,-6.486077308654785,-10.38647747039795
6283,-2.596356153488159,1.1400805711746216
6284,1.7583608627319336,3.609589099884033
6285,7.963655948638916,-4.103328227996826
6286,-5.050577640533447,-1.7502104043960571
6287,6.301042079925537,-0.5078420042991638
6288,-4.484007358551025,3.243619918823242
6289,-4.025430202484131,-5.867801189422607
6290,1.572570562362671,2.90621280670166
6291,2.822465181350708,4.24714469909668
6292,-3.900861978530884,-8.372617721557617
6293,2.1617395877838135,-6.883747100830078
6294,-3.7729580402374268,1.3533951044082642
6295,3.376894950866699,17.21202278137207
6296,5.4649834632873535,-7.1594929695129395
6297,1.8152618408203125,-12.975276947021484
6298,0.6912904977798462,1.1270239353179932
6299,-7.72249698638916,-13.33173942565918
6300,6.881860256195068,2.1626970767974854
6301,5.138674259185791,-2.4039509296417236
6302,-9.363994598388672,-21.8922061920166
6303,2.7980587482452393,-4.058167934417725
6304,5.389522075653076,2.6722521781921387
6305,2.198672294616699,-3.4172422885894775
6306,-0.09275920689105988,2.8193790912628174
6307,3.1645915508270264,4.0759453773498535
6308,0.9323843121528625,-3.395432949066162
6309,-4.276514530181885,1.5472110509872437
6310,-6.60345458984375,9.64584732055664
6311,1.6692622900009155,3.0587210655212402
6312,-8.483728408813477,-8.187288284301758
6313,3.615001678466797,-6.524919509887695
6314,-6.050068378448486,10.114609718322754
6315,0.5014045238494873,-6.03223180770874
6316,-1.5869063138961792,-12.42736530303955
6317,-11.821645736694336,-12.691876411437988
6318,5.226109981536865,5.177374362945557
6319,2.4473941326141357,6.625703811645508
6320,-3.247946262359619,-20.69609260559082
6321,-1.0761340856552124,1.913082480430603
6322,3.2725374698638916,-6.977101802825928
6323,-8.87477970123291,-12.106627464294434
6324,14.059305191040039,-0.9674322605133057
6325,-4.319941997528076,4.474449634552002
6326,-1.2811625003814697,-11.578662872314453
6327,2.070988416671753,1.1162526607513428
6328,1.5503432750701904,-2.7360939979553223
6329,4.760032653808594,-10.245809555053711
6330,-7.867544651031494,-9.221965789794922
6331,1.5858254432678223,-1.6081982851028442
6332,-9.139257431030273,-5.195347785949707
6333,4.010221481323242,-8.537096977233887
6334,-2.942413091659546,-2.2199504375457764
6335,1.8522417545318604,3.798884391784668
6336,1.586268663406372,-5.274175643920898
6337,3.406595468521118,-0.7543270587921143
6338,-9.608925819396973,-9.213796615600586
6339,-6.242376804351807,4.033142566680908
6340,4.927133560180664,-3.3597445487976074
6341,-3.7535698413848877,10.296713829040527
6342,-7.927685260772705,-1.5860515832901
6343,-0.17628227174282074,6.429521083831787
6344,4.13792610168457,-3.622307538986206
6345,1.8900831937789917,4.58489465713501
6346,-9.081786155700684,-6.888851642608643
6347,1.6571247577667236,-1.9950213432312012
6348,-1.2933775186538696,2.1250953674316406
6349,-14.376908302307129,5.305399417877197
6350,-0.8294833898544312,1.9142028093338013
6351,3.081937551498413,0.8109679222106934
6352,1.1927683353424072,-0.8996208310127258
6353,1.3361181020736694,0.8847330212593079
6354,7.711024761199951,-2.4801266193389893
6355,-2.051013231277466,1.4243501424789429
6356,1.0430527925491333,14.47496509552002
6357,-11.415908813476562,-12.464016914367676
6358,-8.312448501586914,2.504021167755127
6359,-4.379159927368164,1.0251030921936035
6360,-1.8092622756958008,1.901572823524475
6361,3.9647514820098877,-13.169408798217773
6362,-7.246673583984375,5.1758341789245605
6363,8.112279891967773,-4.818312644958496
6364,4.528235912322998,4.634735584259033
6365,3.453451156616211,-6.068268299102783
6366,-15.471209526062012,-8.457481384277344
6367,8.27696704864502,4.5824809074401855
6368,-4.987766742706299,-9.482644081115723
6369,7.284470558166504,-5.672330856323242
6370,-11.124177932739258,-5.895511627197266
6371,4.797779560089111,1.6249010562896729
6372,-0.7527336478233337,-11.788132667541504
6373,2.5345327854156494,-6.166464328765869
6374,-5.253079891204834,-3.3022308349609375
6375,-9.689842224121094,3.527236223220825
6376,-7.330960750579834,-7.005784034729004
6377,-15.704011917114258,10.837666511535645
6378,5.702995777130127,-2.9616048336029053
6379,-15.741436004638672,-10.723841667175293
6380,1.5936431884765625,0.48697665333747864
6381,4.497773170471191,-4.021315097808838
6382,3.5297813415527344,-8.554678916931152
6383,-0.6091931462287903,1.4483057260513306
6384,2.935255289077759,2.966992139816284
6385,1.5327661037445068,-1.5502502918243408
6386,1.2122105360031128,1.3854082822799683
6387,2.6198551654815674,-0.0037779975682497025
6388,5.531095504760742,-2.8096368312835693
6389,-0.3429405689239502,3.7866921424865723
6390,-1.5263500213623047,7.701587200164795
6391,-31.983158111572266,-11.147192001342773
6392,-3.1879189014434814,6.7962646484375
6393,2.017049789428711,-16.467939376831055
6394,-3.413520336151123,4.096353054046631
6395,-21.69165802001953,-10.404486656188965
6396,-5.007477760314941,-1.4570815563201904
6397,-3.126802682876587,6.189423084259033
6398,4.207333087921143,16.1312198638916
6399,0.3993939757347107,0.9515891075134277
6400,2.513298511505127,2.5451459884643555
6401,0.6582604646682739,1.7934085130691528
6402,3.863036870956421,-9.967277526855469
6403,8.89919662475586,7.962304592132568
6404,5.974191665649414,0.5057129263877869
6405,2.7393529415130615,-0.4803481101989746
6406,16.51837921142578,-5.267643451690674
6407,1.519249439239502,4.940943717956543
6408,-5.416843414306641,-3.1863341331481934
6409,0.5627419948577881,0.2835298180580139
6410,7.299938201904297,5.828774929046631
6411,-10.101763725280762,-10.366172790527344
6412,-0.7947585582733154,3.5902140140533447
6413,-7.558011531829834,8.279603004455566
6414,2.451204538345337,-0.6962486505508423
6415,-1.1727303266525269,7.871899127960205
6416,1.5489615201950073,-2.878115177154541
6417,-2.931166410446167,0.12987478077411652
6418,-0.9640288352966309,3.508976697921753
6419,-1.399991512298584,4.357513904571533
6420,3.4950759410858154,3.752345561981201
6421,7.3378005027771,14.973670959472656
6422,-13.389081954956055,-5.545704364776611
6423,-8.339879989624023,-5.050207614898682
6424,-0.2822514772415161,-6.85160493850708
6425,-0.6499905586242676,-10.896470069885254
6426,-11.402268409729004,-10.603877067565918
6427,6.449949264526367,20.507976531982422
6428,1.5795328617095947,7.39029598236084
6429,-2.3191275596618652,1.2348992824554443
6430,4.099206924438477,-1.4587295055389404
6431,0.7464578747749329,1.2377644777297974
6432,-1.392620325088501,13.927151679992676
6433,-2.294529676437378,-0.5213174819946289
6434,1.3005483150482178,3.8849987983703613
6435,3.807204246520996,2.8307435512542725
6436,-5.143823146820068,3.2297122478485107
6437,1.488237738609314,-1.5404542684555054
6438,-8.97823715209961,-12.288268089294434
6439,1.8080205917358398,4.162715911865234
6440,-0.588374137878418,-14.381475448608398
6441,0.7027510404586792,7.14232873916626
6442,-13.247900009155273,-11.905120849609375
6443,-1.361310362815857,10.472661018371582
6444,2.1030712127685547,-4.785274982452393
6445,-1.8909897804260254,15.453551292419434
6446,9.743780136108398,8.438862800598145
6447,1.3904149532318115,3.939626693725586
6448,-1.049476981163025,4.108980655670166
6449,-0.24507476389408112,2.161447048187256
6450,4.414267539978027,-3.283039093017578
6451,-1.6103236675262451,8.632647514343262
6452,2.3646371364593506,-12.582913398742676
6453,0.31313157081604004,-1.316401481628418
6454,2.28537917137146,-13.982410430908203
6455,1.034368634223938,-5.351490497589111
6456,-2.919933557510376,-0.9083499312400818
6457,-7.3230791091918945,-10.765386581420898
6458,2.054367780685425,0.8147615790367126
6459,1.0425639152526855,-5.401108264923096
6460,0.26096463203430176,-5.676803112030029
6461,2.245696783065796,0.8608934283256531
6462,-0.40056467056274414,0.9134379029273987
6463,2.9531445503234863,8.691315650939941
6464,-0.989071249961853,2.6691317558288574
6465,-1.063982605934143,-14.47556209564209
6466,9.144134521484375,-4.801734924316406
6467,8.146445274353027,1.9564540386199951
6468,-8.490961074829102,-11.313674926757812
6469,2.5750551223754883,15.903721809387207
6470,4.567352294921875,-2.891486644744873
6471,-8.603506088256836,-5.622180938720703
6472,-3.9451568126678467,-9.079030990600586
6473,9.325233459472656,-4.724757671356201
6474,4.805953502655029,1.9711894989013672
6475,-0.36952680349349976,3.458866834640503
6476,-8.068224906921387,-5.364531993865967
6477,0.7928124666213989,-14.86409854888916
6478,3.07531476020813,-6.451765537261963
6479,-20.384103775024414,-9.005215644836426
6480,-3.713799238204956,1.2175521850585938
6481,-3.2511332035064697,-2.5197739601135254
6482,0.08433505892753601,1.0313481092453003
6483,-22.45441436767578,8.990240097045898
6484,4.731136798858643,6.304426193237305
6485,-9.356157302856445,-12.007688522338867
6486,0.5786951780319214,18.036733627319336
6487,-9.105478286743164,-10.74173641204834
6488,8.302348136901855,-9.17431926727295
6489,2.8676037788391113,-0.826100766658783
6490,13.401236534118652,12.630013465881348
6491,-5.995645523071289,-3.7509493827819824
6492,-11.405664443969727,-10.229870796203613
6493,2.2082812786102295,-2.557424306869507
6494,-0.19915951788425446,-5.8540520668029785
6495,2.2875800132751465,-0.010960711166262627
6496,0.24223075807094574,-0.34191879630088806
6497,-7.320522785186768,-5.551675319671631
6498,1.7146399021148682,-2.0468196868896484
6499,1.2851378917694092,-2.7084202766418457
6500,-10.969794273376465,-10.598959922790527
6501,10.522876739501953,-3.5542795658111572
6502,0.6487227082252502,-2.9972875118255615
