evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still,assignment_geodesic_distance
12742,mutated_elite,2.866999999999999,-0.09647341862474357,0.9749306861089274,-0.708188533782959,8.189489364624023,6,17,False,False,False,144,0,14,0,4.699285984039307,1.8393877744674683,1.3731606588330025,1.4817757606506348,True,False,1.9438167852501607
12743,mutated_elite,7.469999999999999,0.9325265231044236,-0.5920410502688884,-12.872583389282227,-6.390264511108398,3,8,False,False,False,185,1,8,3,6.868415355682373,1.6711804866790771,3.0260533847256745,1.8514671325683594,True,False,0.8852805387702096
12744,mutated_elite,9.822999999999968,0.4588936452081908,-0.730339195845056,8.089661598205566,-5.843801498413086,9,9,False,False,False,226,2,8,5,6.537751197814941,1.189276933670044,6.071418901656588,3.7221665382385254,True,False,1.4325653130982403
12745,mutated_elite,3.8579999999999988,-0.22604866245770366,-0.9184134959504132,-7.158003330230713,2.906071186065674,5,14,False,False,False,186,1,51,0,5.244551181793213,0.5444751381874084,4.20344503662003,0.6906703114509583,True,False,1.631640780275799
12746,mutated_elite,19.214999999999932,0.13818545784388092,0.9231978978826786,28.976119995117188,-11.834510803222656,14,6,False,False,False,280,5,21,5,10.611124992370605,1.889441728591919,9.336578995386622,2.01833176612854,True,False,1.6419547034555175
12747,mutated_elite,9.274999999999928,-0.941558019411043,0.7636878296106848,4.588115215301514,-4.835186004638672,8,9,False,False,False,230,2,10,0,8.00076961517334,1.5453195571899414,8.95372291085432,1.178350567817688,True,False,1.0144275744501678
12748,mutated_elite,6.462,-0.640994251627144,0.246158867231799,2.921308755874634,5.954972267150879,7,15,False,False,False,199,1,14,0,4.843052387237549,1.0172996520996094,2.2473911769947295,2.096055507659912,True,False,1.2837236886030934
12749,mutated_elite,-2.5040000000000004,-0.27501655226110927,-0.6777000861014548,-5.065090179443359,0.6998842358589172,5,12,False,False,False,157,0,128,0,1.4051673412322998,0.4639984965324402,0.6196426921120931,0.3027990460395813,False,False,0.9363063537576359
12750,mutated_elite,0.35699999999999377,-0.27723176086571516,-0.35047412505752856,-0.8632847666740417,-2.694589614868164,6,10,False,False,False,199,1,127,0,1.6112370491027832,0.6112285852432251,1.63217645857606,0.30606263875961304,True,False,1.360218785649419
12751,mutated_elite,6.931999999999998,-0.7635769120371022,0.6740539286403507,7.2977824211120605,6.803699016571045,8,16,False,False,False,189,1,8,0,7.154378414154053,1.4216516017913818,4.018397605294524,1.095604658126831,True,False,1.8107965853667167
12752,mutated_elite,6.886999999999998,0.3617486504410708,0.9291445281628329,-9.37768268585205,-8.272481918334961,4,8,False,False,False,184,1,19,4,6.50706672668457,1.9954006671905518,4.493616971935073,3.287506103515625,True,False,1.46552798521395
12753,mutated_elite,5.755999999999996,-0.15092031561770403,0.6149957293572111,1.8628394603729248,-0.4933065176010132,7,12,False,False,False,187,1,15,0,5.258513927459717,1.4928890466690063,4.075960921799576,1.5334032773971558,True,False,0.6202157868642091
12754,mutated_elite,6.879999999999999,0.30462744467043856,0.835786365503375,-10.50403118133545,-7.162450790405273,4,8,False,False,False,190,1,8,3,5.769420146942139,1.919427514076233,5.578406740446174,3.2974653244018555,True,False,1.2650466793877095
12755,mutated_elite,1.8619999999999997,-0.6488549927099841,0.43050998943615776,0.128653883934021,6.395263671875,7,16,False,False,False,144,0,44,0,4.652438640594482,1.1958638429641724,1.8961907425357145,1.091369867324829,True,False,1.8166243769742776
12756,mutated_elite,2.5109999999999992,0.15831200952924954,0.688583095544216,3.5540196895599365,4.583945274353027,7,14,False,False,False,147,0,12,0,3.8519835472106934,1.6884526014328003,3.519859365699625,2.103419065475464,True,False,2.024642463381866
12757,mutated_elite,21.11499999999994,-0.08788522832316756,0.30357727184852745,23.8935546875,-13.014220237731934,13,5,False,False,False,280,4,22,8,9.344049453735352,1.2381139993667603,9.897125031470491,1.923383355140686,True,False,2.4534471458501397
12758,mutated_elite,9.854999999999922,-0.5952734107433009,-0.3488554275245269,2.1258461475372314,-2.816277503967285,7,10,False,False,False,280,3,1,0,3.1418023109436035,0.4177691340446472,7.821674608129958,0.10405544191598892,True,False,0.7183955136151968
12759,mutated_elite,19.609999999999932,-0.26940440868524074,0.7976397767004634,25.36054229736328,-13.439828872680664,13,5,False,False,False,280,5,22,0,12.248774528503418,1.6137518882751465,8.501895879647195,1.792846441268921,True,False,2.4849323084316515
12760,mutated_elite,9.553999999999926,-0.10389634575384919,-0.004759322997570217,5.273524761199951,-8.029539108276367,8,8,False,False,False,228,2,15,0,8.688736915588379,0.9753418564796448,8.492835102476239,1.9249194860458374,True,False,1.1051240910787996
12761,mutated_elite,10.247999999999982,0.632970220123272,0.20665136472130696,5.764989376068115,5.813010215759277,8,15,False,False,False,241,2,11,2,6.70688009262085,1.6860984563827515,3.5171130225253537,2.6161038875579834,True,False,0.5084497605353948
12762,mutated_elite,-1.7919999999999983,-0.3801823480807533,0.9738393793315562,0.1738758385181427,5.142575263977051,7,15,False,False,False,151,0,114,0,2.0967111587524414,1.7679283618927002,0.48078764041590644,0.8030691146850586,False,False,1.6153483815882836
12763,mutated_elite,6.296999999999998,0.11445505174162594,-0.35628078821343906,6.409430027008057,4.422521114349365,8,14,False,False,False,189,1,10,3,5.236797332763672,0.9415403008460999,3.693310350070302,1.9021196365356445,True,False,1.172433611348905
12764,mutated_elite,10.311999999999944,-0.5036836451770276,-0.4671221023264726,1.223504900932312,-1.7484327554702759,7,11,False,False,False,274,3,2,0,5.647266864776611,0.36377301812171936,17.356469943125834,0.21391913294792175,True,False,0.5469422890077652
12765,mutated_elite,2.9119999999999986,-0.8116429805572463,-0.20522848891483775,-0.3675333559513092,0.06695146858692169,6,12,False,False,False,139,0,9,0,5.9949727058410645,0.5598130822181702,5.346174237386478,0.6508455276489258,True,False,1.668296205924782
12766,mutated_elite,9.706999999999985,0.4280684855076303,-0.9343988821894524,-2.3164963722229004,-7.078880786895752,6,7,False,False,False,209,2,16,6,9.833383560180664,1.1876364946365356,7.71858610764101,1.371941089630127,True,False,1.9907933063370886
12767,mutated_elite,6.556999999999999,-0.019523837897985778,0.5728166747809429,-10.708296775817871,-7.641688346862793,4,8,False,False,False,184,1,27,5,6.399783134460449,1.5117343664169312,2.638703946411395,3.227231502532959,True,False,1.454285084828685
12768,mutated_elite,2.2260000000000004,-0.9123163272961139,-0.8086341024366289,-2.6016032695770264,1.6056838035583496,6,13,False,False,False,142,0,10,0,5.073214530944824,0.17609670758247375,3.545749121857568,0.5079478621482849,True,False,0.6513494704003201
12769,mutated_elite,6.207999999999999,0.4509367297957889,-0.4726502737518717,-7.184894561767578,-4.000767230987549,5,10,False,False,False,191,1,11,2,6.0026397705078125,1.2281827926635742,5.0228707240095005,0.8542671799659729,True,False,2.0856186427692256
12770,mutated_elite,4.313999999999998,0.2785606058833981,-0.4119866501616331,-7.468020439147949,-2.929745674133301,5,11,False,False,False,183,1,58,7,4.600050926208496,1.073793649673462,3.882336897824276,1.536601185798645,True,False,2.122757842539562
12771,mutated_elite,7.031999999999997,0.07775179305874931,-0.11789159898694894,4.173576831817627,-2.5424041748046875,8,10,False,False,False,194,1,12,0,5.9964165687561035,1.0391247272491455,5.2403117694026164,1.8218286037445068,True,False,1.7034298204329
12772,mutated_elite,15.53000000000001,-0.08017652300245313,0.974127236765847,18.51397132873535,-2.6304943561553955,11,10,True,False,False,280,4,80,0,10.577112197875977,1.840211033821106,5.638037023976054,1.9140121936798096,True,False,2.2596821229435715
12773,mutated_elite,1.8059999999999987,0.6546102429433438,0.20512326929670913,2.0467615127563477,2.7170300483703613,7,13,False,False,False,202,1,140,0,3.980828046798706,1.6898859739303589,1.5137900039480816,2.9459033012390137,True,False,0.8891326163645308
12774,mutated_elite,-1.022000000000001,-0.9748620371061317,0.9239046393930824,-1.3296399116516113,5.5709757804870605,6,15,False,False,False,151,0,101,0,2.453944444656372,1.6973193883895874,1.600976458011405,1.197025179862976,True,False,0.8337541819680319
12775,mutated_elite,-2.1559999999999984,0.9734706494738187,-0.9749902047213257,-8.571516990661621,-3.952627182006836,4,10,False,False,False,153,0,121,0,1.7619545459747314,1.7201048135757446,1.2605839631130369,0.4666268825531006,True,False,1.6165100487521658
12776,mutated_elite,8.192999999999984,-0.27856069531246397,-0.38532196613768055,-2.1666975021362305,2.5871992111206055,6,13,False,False,False,231,2,6,0,5.260136127471924,0.5985504388809204,8.255234374292876,0.49972212314605713,True,False,0.7337880151265657
12777,mutated_elite,8.74699999999992,-0.13957355954390127,0.006691891198028373,5.367480754852295,-4.998898029327393,8,9,False,False,False,234,2,9,4,4.435122966766357,0.9815282225608826,2.6632340395785605,1.7346625328063965,True,False,0.5643008476528613
12778,mutated_elite,13.03099999999998,-0.09355985604369531,-0.3119924481609719,5.730062007904053,-6.128639221191406,8,9,False,False,False,272,3,32,3,9.234150886535645,0.7676948308944702,8.531614184507902,1.814013123512268,True,False,1.0549539885540284
12779,mutated_elite,-2.4179999999999997,-0.515424197215496,-0.20457798643243197,-3.466501474380493,2.53440260887146,6,13,False,False,False,159,0,117,0,0.7036491632461548,0.588580310344696,0.4244690499960986,0.16772828996181488,False,False,1.6217877762668114
12780,mutated_elite,2.512,-0.8029477076447908,-0.6210530884924287,-0.7786716818809509,-0.05481396242976189,6,12,False,False,False,139,0,5,0,5.881835460662842,0.1559559553861618,4.711408937269546,0.41051679849624634,True,False,1.2456704470473843
12781,mutated_elite,2.842999999999998,0.48807496024490316,-0.9468364032945827,-10.45242977142334,-7.235869407653809,4,8,False,False,False,146,0,10,0,4.225103855133057,1.2512990236282349,1.1105449699423944,1.7899130582809448,True,False,1.1939226632151976
12782,mutated_elite,6.565999999999997,-0.9405620499332397,0.7350315004883026,5.005600452423096,8.458382606506348,8,17,False,False,False,172,1,10,6,6.9808735847473145,1.5137507915496826,3.0480195766603986,1.909103512763977,True,False,0.7353228017400117
12783,mutated_elite,5.042999999999997,-0.29309636000170036,0.40970811743008173,3.311223268508911,-3.194974899291992,7,10,False,False,False,186,1,12,0,5.069458484649658,1.2322583198547363,11.635097932868435,1.1562780141830444,True,False,1.5661505648053042
12784,mutated_elite,1.8699999999999997,0.13544421170806029,0.5027616057625472,1.5788192749023438,4.922310829162598,7,15,False,False,False,130,0,2,6,3.3426389694213867,1.5475744009017944,1.8175722295492367,1.880331039428711,True,False,0.7544082188532198
12785,mutated_elite,11.710999999999974,-0.6768540328513437,-0.07381001385243458,5.256605625152588,2.736482620239258,8,13,False,False,False,227,2,21,2,10.793697357177734,0.6904721856117249,3.979086679199488,3.621346950531006,True,False,0.9300370451339708
12786,mutated_elite,7.897999999999997,-0.5600495885560858,-0.5179746845510379,1.823275089263916,-2.3012499809265137,7,11,False,False,False,231,2,8,0,5.220127105712891,0.2949504852294922,9.281673381378614,0.4004688262939453,True,False,0.649450862366177
12787,mutated_elite,2.7419999999999995,0.3910032395485509,0.7383269935738862,0.3014580011367798,4.226602077484131,7,14,False,False,False,149,0,2,0,3.3340744972229004,1.8694431781768799,1.348317287655906,1.938929557800293,True,False,1.6354379812519615
12788,mutated_elite,3.0519999999999996,-0.5543356726689549,0.5442659577489771,8.372665405273438,7.064969062805176,9,16,False,False,False,139,0,5,0,5.887884140014648,1.3072553873062134,4.270349319833992,0.8817400932312012,True,False,1.2574014014962818
12789,mutated_elite,13.660999999999921,0.381100425436936,0.5065425298234063,9.19392204284668,-8.9624605178833,9,7,False,False,False,277,3,7,2,8.578433990478516,1.6867130994796753,12.718710783894553,3.2354166507720947,True,False,0.8758230311611612
12790,mutated_elite,3.367999999999997,-0.3396376156326125,0.9727495271337396,6.97145414352417,11.24053955078125,8,19,True,True,False,136,0,12,0,6.540538787841797,1.7680773735046387,2.6462314220046754,1.210840106010437,True,False,1.9415655775283704
12791,mutated_elite,6.147999999999997,-0.8032457717928363,-0.06022893143992703,2.815756320953369,-2.2594571113586426,7,10,False,False,False,181,1,5,0,6.846629619598389,0.6897320747375488,6.338229768626409,1.0892821550369263,True,False,1.5822537391262477
12792,mutated_elite,5.970999999999997,-0.456977651052372,0.22580334051507733,-4.807173252105713,1.8405942916870117,5,13,False,False,False,177,1,13,0,7.672075271606445,1.0226399898529053,4.639514062502029,0.9627724885940552,True,False,0.9751900965089104
12793,mutated_elite,8.152999999999995,-0.4010827960412007,-0.7549367416234993,0.14343780279159546,-1.0814629793167114,7,11,False,False,False,221,2,10,0,7.967642784118652,0.3255048096179962,8.36332135899842,0.5854809284210205,True,False,1.8536341449660179
