cell_x,cell_y,fitness,descriptor_x,descriptor_y,steps,food_collected,wall_collisions,hazard_contacts
14,3,22.11999999999997,0.13219895608281104,-0.7319589630065731,280,4,62,3
14,5,37.29500000000001,0.14432078039008253,-0.5430491651917446,280,7,34,10
14,6,31.66499999999998,0.1414025087815324,-0.4794856405801484,280,6,56,8
14,7,31.109999999999914,0.14072477253568152,-0.4235469966606341,280,6,71,8
14,8,32.61499999999997,0.14401356925286812,-0.3278052290741783,280,6,40,9
14,9,32.214999999999925,0.14091147175525714,-0.24442410446062368,280,6,63,3
14,10,32.079999999999956,0.1389583520366332,-0.1631728569629835,280,6,60,8
14,11,30.99999999999991,0.1441913583044873,-0.10592822031535444,280,6,84,7
14,12,27.584999999999948,0.13346424363699882,-0.02563806301113615,280,5,77,8
14,13,31.34499999999991,0.13099714124247275,0.05387781420328598,280,6,72,8
14,14,21.319999999999933,0.12446627632601392,0.1588039255547974,280,4,54,7
14,15,32.11500000000001,0.13894771103671918,0.20807495549575944,280,6,47,8
14,16,28.719999999999956,0.12568908377351573,0.358327843009365,280,5,57,7
14,17,27.02999999999996,0.13341741478052913,0.3633436381738075,280,5,98,8
14,18,21.92999999999997,0.13441566863013865,0.4519196914017556,280,4,55,8
14,19,29.02499999999997,0.1723248652704839,0.5884631666659155,280,6,26,11
14,20,24.610000000000017,0.14437613701717147,0.6261486552192961,280,6,14,10
14,21,22.23999999999992,0.19109588438410482,0.7443793450522403,280,4,13,4
14,22,20.129999999999953,0.1610029624247136,0.8184618621818446,280,5,22,0
14,23,26.159999999999993,0.17781323072683808,0.8510468533908527,280,6,21,2
14,24,24.834999999999916,0.19825988171411796,0.9698454998873518,280,4,60,12
15,0,21.975000000000023,0.21702729691764194,-0.9209963606646675,280,5,106,6
15,1,23.439999999999966,0.22097486112206155,-0.8859092463740385,280,4,43,3
15,2,25.750000000000036,0.25931759969636214,-0.7635919483310233,280,5,62,8
15,3,29.06999999999998,0.21834840309216694,-0.7308418332319809,280,6,34,7
15,4,6.044999999999995,0.2751410381039366,-0.6571033256275847,180,1,55,4
15,5,7.885999999999993,0.2768129236437779,-0.565821566632075,232,2,24,0
15,6,23.184999999999963,0.2765218864678021,-0.519444945166204,280,4,24,8
15,7,25.359999999999992,0.27635884117618076,-0.39221190592139477,280,6,28,6
15,8,17.179999999999946,0.27806369518850726,-0.32149244808109745,280,4,55,0
15,9,14.39499999999999,0.2781889528517828,-0.24402066795862562,280,4,80,8
15,10,20.819999999999983,0.27950103389053604,-0.1456536928695237,280,5,56,6
15,11,26.66500000000002,0.27746413371247464,-0.08356329560361705,280,5,39,7
15,12,15.292,0.27517518070851593,0.039129103838665344,264,3,41,0
15,13,20.71999999999998,0.2755923304011712,0.07408468986125782,280,5,49,5
15,14,19.749999999999947,0.27752972817824967,0.1281369187537012,280,3,31,5
15,15,20.399999999999938,0.2782854510356085,0.26392776484322067,280,4,76,3
15,16,13.973999999999986,0.2799888093204657,0.31727724548328945,268,3,32,2
15,17,22.01999999999996,0.2770394006553528,0.414704328576226,280,4,42,4
15,18,18.98999999999997,0.2756358010594722,0.5089076723135906,280,4,26,0
15,19,25.52999999999994,0.24780912331974808,0.5753658907427842,280,5,28,3
15,20,22.06499999999995,0.25827308939013005,0.6308557672916665,280,4,30,5
15,21,18.309999999999974,0.2504430665426211,0.732642616266431,280,4,110,9
15,22,24.169999999999913,0.2762414926060847,0.81558016535093,280,5,15,6
15,23,20.17999999999993,0.2226979568267044,0.8655726055341293,280,5,18,0
15,24,21.97499999999995,0.20101134810513355,0.9575878271067905,280,4,48,5
16,0,26.584999999999997,0.3307555886127524,-0.9538676412690654,280,5,32,14
16,1,27.294999999999956,0.2957115208139645,-0.8988337823243464,280,5,34,3
16,2,29.530000000000022,0.31418041476841924,-0.8218300397301929,280,6,43,6
16,3,23.484999999999925,0.2926005813049651,-0.683892680586219,280,5,67,5
16,4,23.484999999999978,0.3529676898091454,-0.655261357076568,280,4,46,5
16,5,25.384999999999984,0.3172519119780179,-0.5200506108653088,280,5,24,19
16,6,25.660000000000018,0.3293482583113874,-0.4580123357030966,280,5,41,13
16,7,26.470000000000017,0.3204621871700641,-0.3972531161482029,280,5,34,10
16,8,27.08000000000004,0.31676031458287424,-0.29899331170621246,280,6,70,13
16,9,25.74500000000001,0.3348359927771488,-0.2571468119982475,280,5,43,10
16,10,29.729999999999986,0.33117132325133086,-0.12726856757166286,280,6,25,9
16,11,24.644999999999996,0.3366974698717735,-0.10486378992755312,280,5,86,4
16,12,27.38,0.3269376743418115,-0.028956239369016794,280,5,18,11
16,13,21.415000000000017,0.29550289967702587,0.0799226275708848,280,4,63,4
16,14,22.76999999999996,0.30202675828320413,0.1959453522661619,280,4,21,5
16,15,26.70499999999998,0.31623869363500284,0.26919491755354513,280,5,21,6
16,16,24.67499999999993,0.2801685429025359,0.31616567967894393,280,5,52,8
16,17,19.80299999999997,0.2958658115701058,0.36868391823276436,276,3,21,10
16,18,23.104999999999905,0.3218763472413945,0.4997280457276752,280,5,75,5
16,19,33.440000000000005,0.345572814565402,0.5740040985398601,280,7,24,4
16,20,29.724999999999902,0.3493823943698559,0.6098738527439682,280,5,41,5
16,21,20.159999999999947,0.3595212522679705,0.7018271058226195,280,5,27,4
16,22,14.554999999999927,0.3204599519188229,0.8223358948781497,280,3,7,0
16,23,23.294999999999952,0.33413831056600485,0.8815294179883664,280,4,21,3
16,24,24.86499999999993,0.3486079406512306,0.9730528221407472,280,5,44,8
17,0,24.609999999999967,0.379222687088911,-0.9493705297839359,280,4,18,2
17,1,27.705,0.41747186662948765,-0.8659823957669827,280,5,23,14
17,2,26.055,0.3728822069536111,-0.8197948177893574,280,5,34,11
17,3,23.989999999999974,0.3965250970011979,-0.6848857215405311,280,4,34,7
17,4,25.06,0.3818126513354824,-0.6653825490079268,280,5,42,13
17,5,25.314999999999966,0.42229143968254723,-0.5498110567601519,280,5,55,11
17,6,25.36,0.4388002844075145,-0.5065901699887441,280,5,41,13
17,7,20.82999999999997,0.40519499747906546,-0.3951214909908257,280,3,22,5
17,8,24.235000000000003,0.43236094251419355,-0.28880301412468545,280,5,57,16
17,9,25.550000000000008,0.3954438039182761,-0.2736322072808686,280,5,40,14
17,10,19.299999999999937,0.4368622631288429,-0.1944522807095125,280,4,18,3
17,11,24.569999999999997,0.38734674389984525,-0.08317471076220127,280,5,48,8
17,12,13.911999999999985,0.42703226994997906,-0.032754807784237644,254,3,43,6
17,13,18.724999999999955,0.41879204186085706,0.08520219473765954,280,4,24,8
17,14,20.205000000000013,0.4330217733710275,0.15443803382150034,280,4,91,7
17,15,29.419999999999977,0.40731640317505224,0.2674926740678699,280,6,21,5
17,16,14.089999999999936,0.4375936550155718,0.280668837074019,280,3,10,0
17,17,26.74499999999996,0.4263143569438508,0.4357369291931236,280,4,35,9
17,18,28.58499999999998,0.37519659827188484,0.517034725382059,280,6,44,7
17,19,20.24499999999997,0.3730724619581766,0.58580638570549,280,4,65,9
17,20,30.304999999999946,0.37803929999186076,0.6645731078001362,280,8,19,6
17,21,22.44999999999994,0.3617871913511684,0.7033839737860781,280,4,44,5
17,22,28.309999999999953,0.38866940112648185,0.762126979310109,280,7,18,5
17,23,21.499999999999957,0.3921727185799495,0.8424280302047689,280,4,48,8
17,24,19.45299999999997,0.39497426608256037,0.9492878837476818,271,3,25,12
18,0,23.679999999999986,0.4670549762867938,-0.9220896311328229,280,4,31,12
18,1,21.620000000000008,0.49134824055821663,-0.8769667257503851,280,4,47,15
18,2,25.27,0.5087661514043396,-0.7828331827582568,280,5,55,11
18,3,25.315000000000015,0.5144119002943295,-0.7362830695820729,280,5,47,17
18,4,26.51499999999999,0.4622986001848715,-0.6625999357963868,280,5,28,11
18,5,23.224999999999973,0.5083855527311643,-0.574232877281886,280,4,54,8
18,6,26.774999999999984,0.48816573119081835,-0.44433237916928064,280,5,38,8
18,7,22.53999999999994,0.46707538662147213,-0.41513484436038134,280,4,44,5
18,8,27.54499999999995,0.4854299276108941,-0.32768921191716055,280,7,35,6
18,9,27.23999999999994,0.4875930433316972,-0.2750980830942499,280,7,16,1
18,10,25.719999999999985,0.5030743057572485,-0.15286661412232105,280,5,29,13
18,11,26.704999999999956,0.47985238410423764,-0.10871387416913625,280,5,32,4
18,12,21.070000000000025,0.49506584694017003,0.024032259460378628,280,4,73,6
18,13,23.25999999999995,0.4436492442718047,0.11562539575655774,280,4,25,4
18,14,16.13999999999994,0.45312222581348655,0.15472847040065205,270,3,21,3
18,15,28.215,0.5063520367622386,0.2079413789682128,280,6,46,11
18,16,20.07499999999995,0.5117951973454024,0.2960612842894916,280,3,26,3
18,17,21.40999999999992,0.4723269361054972,0.4233838982227542,280,4,51,6
18,18,26.369999999999937,0.497830176044441,0.507603721814064,280,5,28,2
18,19,21.36499999999998,0.44433868945564714,0.538946845789069,280,4,60,6
18,20,30.814999999999955,0.5123794168643717,0.6685095735330286,280,8,18,6
18,21,20.234999999999943,0.45073040544554693,0.7526030262561324,280,3,31,3
18,22,22.839999999999993,0.4623684044234332,0.7970111855089819,280,4,50,8
18,23,18.325000000000006,0.44615616933436897,0.9126060862022671,280,3,68,7
18,24,16.549999999999944,0.4910390666359073,0.9476847205228648,280,4,23,13
19,0,25.830000000000005,0.5740795892366621,-0.951067203194315,280,5,37,12
19,1,25.44000000000001,0.5899534754729923,-0.8938627858081197,280,5,31,18
19,2,26.319999999999958,0.558227213237205,-0.7733799380409913,280,5,44,9
19,3,29.66499999999996,0.5646081886423702,-0.6928247388253468,280,6,38,9
19,4,23.115000000000006,0.5651477610647573,-0.6283868767512608,280,4,41,10
19,5,28.434999999999985,0.5685672418674474,-0.5606038273665812,280,7,24,5
19,6,26.059999999999974,0.5452000306191249,-0.4815794018742701,280,6,20,4
19,7,23.08000000000002,0.5824174463514268,-0.3902898340289844,280,5,93,10
19,8,20.08499999999996,0.5483797778281002,-0.34301982866308856,280,3,24,5
19,9,25.87999999999997,0.5674909019035587,-0.2781288542097346,280,5,27,13
19,10,19.173999999999943,0.5610183512041547,-0.19456701422955694,278,4,14,10
19,11,25.715000000000025,0.547990865566291,-0.04315955456574876,280,5,48,10
19,12,22.15999999999998,0.5708224975793709,-0.0017437941587922987,280,5,36,9
19,13,10.945999999999978,0.559014918432862,0.04520816763980848,212,2,20,9
19,15,22.86999999999992,0.5347916953706321,0.2173548999457237,280,4,26,3
19,16,22.584999999999955,0.5568443114540897,0.35863393255870757,280,4,17,5
19,17,12.596999999999957,0.5342466896757357,0.4248957499795452,259,3,29,7
19,18,21.769999999999985,0.5591699850357321,0.4834142139624604,280,5,17,10
19,19,14.810999999999979,0.5245753469589144,0.5659437553008101,267,3,18,0
19,20,21.289999999999964,0.569560038003633,0.6439836665624374,280,5,18,3
19,21,22.614999999999984,0.5899644495952657,0.7165821956176741,280,5,11,4
19,22,21.784999999999968,0.553674761402358,0.7701092357946687,280,5,25,2
19,23,24.364999999999952,0.5544898191461743,0.8992318320067013,280,6,24,5
19,24,20.38499999999996,0.5428401235002583,0.9411801846659631,280,3,25,5
20,0,26.160000000000007,0.6507672340783318,-0.970100915093309,280,5,21,17
20,1,29.72500000000002,0.6188658357618857,-0.883016843419403,280,6,39,7
20,2,26.12,0.633758886831588,-0.8352455890530506,280,5,29,13
20,3,30.63499999999994,0.677806958445553,-0.7236328894800662,280,8,19,2
20,4,26.15999999999998,0.6792932915081319,-0.6489678132588712,280,5,46,2
20,5,19.19999999999997,0.6592477045981966,-0.5330950118817385,280,4,20,3
20,6,18.87499999999995,0.6280965321495418,-0.44326719131636405,280,4,29,5
20,7,28.820000000000025,0.6149842654992668,-0.3993402949370642,280,6,43,12
20,8,20.549,0.6566507512313948,-0.2912237596178394,278,3,17,11
20,9,25.840000000000018,0.6799507710563848,-0.23561083509455338,280,5,46,11
20,10,21.390000000000008,0.6567586821313696,-0.17502449996223024,280,4,52,12
20,11,14.588999999999956,0.624800241431533,-0.04265357491676588,278,3,12,0
20,12,12.338999999999976,0.6629469538405011,0.0027504124576298757,268,3,71,2
20,13,15.41499999999999,0.6621840551435605,0.04281943156752628,280,3,46,1
20,15,25.04499999999994,0.6795585911625576,0.20872071190782762,280,5,68,4
20,16,20.004999999999992,0.6021821975793183,0.299196049181709,280,4,15,3
20,17,25.844999999999942,0.6143771041665037,0.4271097071565421,280,5,34,5
20,18,19.31999999999991,0.6424591730946023,0.46990299898128357,280,5,22,0
20,19,22.500000000000004,0.6513057955809515,0.5949062275691643,280,4,51,3
20,20,22.225000000000026,0.6378686771368229,0.6514355391837516,280,5,113,5
20,21,28.689999999999937,0.6376819136224904,0.730880921993152,280,6,20,5
20,22,22.289999999999925,0.6038872142031113,0.7806904367397329,280,4,33,3
20,23,21.354999999999972,0.6329312810085632,0.8686676947528928,280,4,37,16
20,24,15.715000000000007,0.6509135539108227,0.9209616473117386,245,2,41,7
21,0,26.70499999999999,0.7261648557038425,-0.9537338284725349,280,5,31,12
21,1,26.890000000000004,0.7002239690601688,-0.8621794072455838,280,5,22,10
21,2,24.059999999999924,0.7184555176763443,-0.8227118462255865,280,5,70,4
21,3,35.61999999999993,0.6916006743356758,-0.7046593328559148,280,7,28,10
21,4,18.489,0.7553650865553714,-0.6152738107372655,278,3,55,12
21,5,26.19999999999993,0.7398527321167937,-0.5572129411019202,280,5,32,2
21,6,26.009999999999945,0.7390106294369341,-0.5127807844930475,280,5,63,3
21,7,19.419999999999987,0.7161462758789356,-0.3830884673850515,280,4,18,2
21,8,25.460000000000004,0.6931061820910743,-0.2932694391477012,280,5,45,10
21,9,25.95999999999999,0.7154345263489025,-0.23781719139863672,280,5,37,8
21,10,12.386999999999977,0.7490009750482359,-0.1460014124358968,224,2,18,3
21,11,24.860000000000017,0.7239900075676441,-0.0819370251328454,280,5,59,7
21,12,21.005000000000017,0.6997659310198575,0.03795771708518769,280,4,81,8
21,13,15.735000000000001,0.7004810794602099,0.05104673782564582,280,4,103,7
21,15,27.059999999999977,0.6935873369321847,0.21355898030045148,280,5,26,8
21,16,22.94999999999998,0.7034128734794487,0.3099527241031562,280,4,21,8
21,17,17.4199999999999,0.716554051032342,0.43305538292216295,280,4,8,6
21,18,21.344999999999953,0.7408746755105957,0.512396752356916,280,5,26,5
21,19,23.024999999999945,0.6811140296091075,0.5378060707532915,280,4,45,2
21,20,15.018000000000002,0.7557905044221969,0.6526546976568163,246,2,59,6
21,21,19.35500000000002,0.7570766190257334,0.6864912767161547,275,3,46,6
21,22,18.70000000000003,0.7236563991898045,0.7841818671075915,280,4,122,6
21,23,22.96499999999995,0.7350498923005633,0.9119134661283617,280,4,25,7
21,24,10.926999999999994,0.6873541735370635,0.9392960078759742,219,2,23,7
22,0,26.689999999999973,0.7898897408710076,-0.9481713028189833,280,5,24,10
22,1,28.790000000000024,0.7612094666462991,-0.8625186650901613,280,6,42,12
22,2,23.584999999999987,0.7892541003890409,-0.7954786214187044,280,4,19,9
22,3,26.46999999999998,0.8019710786333555,-0.7163116416461849,280,5,33,11
22,4,22.650000000000006,0.8063424394421681,-0.6404657044259459,280,4,52,8
22,5,25.31500000000001,0.7651260531853389,-0.5699154108101147,280,5,39,14
22,6,23.169999999999966,0.7932645472997022,-0.511570398185564,280,4,35,2
22,7,23.42999999999997,0.7849724092612589,-0.4273285299063849,280,4,19,9
22,8,26.049999999999986,0.765373407386257,-0.3377805594288932,280,6,32,1
22,9,23.39499999999995,0.8383876772572059,-0.20351828368078007,280,4,28,6
22,10,18.858999999999988,0.8367027666443367,-0.15847080770144406,268,3,55,9
22,11,19.040000000000003,0.8082896574596935,-0.04288048018457603,280,4,31,3
22,12,13.705999999999976,0.7726697630428174,0.0229643112137494,247,3,22,13
22,13,21.044999999999963,0.7993980657869081,0.07314063628756487,280,3,24,0
22,14,18.079999999999973,0.8340628478581891,0.19721377043606766,280,4,13,3
22,15,24.230000000000015,0.8082233922542086,0.2634106781484861,280,6,44,5
22,16,20.549999999999994,0.7931439000805902,0.2895260283456867,280,3,27,8
22,17,26.51999999999994,0.7669518904005461,0.4353812245812162,280,7,16,6
22,18,20.669999999999963,0.8271598994126695,0.4830908729322676,280,5,18,0
22,19,15.901999999999981,0.8199782970445119,0.5989153526343973,244,2,32,6
22,20,12.40799999999997,0.7978647540903496,0.6245817448913012,256,3,23,9
22,21,15.008000000000035,0.836309786085138,0.7287019793903435,261,3,57,2
22,22,18.594999999999967,0.775203864151635,0.780135588276247,280,3,62,5
22,23,16.890000000000054,0.7792919090798863,0.869741836532226,280,3,98,9
22,24,22.03999999999997,0.7733594558761988,0.9746500708763244,280,5,30,2
23,0,28.24999999999998,0.8680874080518218,-0.9569239583303009,280,7,16,3
23,1,25.764999999999958,0.8498295873406856,-0.9141192017412337,280,5,56,5
23,2,25.51499999999998,0.8579188200330451,-0.8293769683609632,280,6,22,7
23,3,26.179999999999982,0.8788846407442568,-0.753682692296869,280,5,22,18
23,4,27.184999999999985,0.9009751864888036,-0.609454539251021,280,6,72,4
23,5,26.394999999999946,0.9094448504567426,-0.523515125301359,280,5,32,6
23,6,26.599999999999977,0.8782771818483599,-0.45666687767870584,280,5,27,10
23,7,27.219999999999974,0.8713057856957768,-0.36674922551674843,280,5,23,9
23,8,19.77500000000001,0.8611235794576219,-0.3294206448654453,280,3,57,10
23,9,21.46000000000002,0.8544491419631959,-0.20441778617794412,280,4,49,11
23,10,33.365000000000016,0.9178466320430362,-0.15425262243087842,280,7,18,5
23,11,18.729999999999983,0.8437300773055821,-0.051691242919638475,280,4,29,0
23,12,13.467999999999927,0.9134714909731565,0.029015523770216052,261,3,17,0
23,13,21.67,0.8558757837606735,0.06542809433722876,280,5,24,2
23,14,21.04499999999997,0.8710787867946872,0.1573619255157574,280,3,24,9
23,15,27.124999999999996,0.8764163882070116,0.2512362133907214,280,5,30,8
23,16,13.269999999999959,0.9072218049377863,0.28050912943097106,280,3,27,0
23,17,14.628000000000014,0.8434946505068016,0.3991963883245406,271,3,53,0
23,18,21.35999999999993,0.9198590579566441,0.44404569251579573,280,4,19,4
23,19,23.669999999999977,0.8440332413792017,0.598229677825849,280,4,43,7
23,20,22.804999999999925,0.8967022385628692,0.6542412555889997,280,4,33,3
23,21,18.329999999999977,0.9104147937359963,0.7448686930058035,280,4,124,7
23,22,14.967000000000043,0.9055773201519816,0.7673384126355183,264,2,83,1
23,23,14.341999999999972,0.8701673804868201,0.8697602326648993,279,3,18,0
23,24,17.830000000000023,0.9002061342350332,0.953416722433892,280,4,48,0
24,0,27.649999999999977,0.9388531701131257,-0.9612723963037378,280,7,10,6
24,1,19.394999999999968,0.9747171046046297,-0.8984014664430514,280,3,50,5
24,2,20.180000000000014,0.9470580319028509,-0.7752785866817791,280,5,61,6
24,3,23.115000000000002,0.9219877859241203,-0.7419192354370276,280,4,31,7
24,4,24.17000000000001,0.9565016500428721,-0.679130284236191,280,4,35,10
24,5,19.174999999999983,0.9676707793508903,-0.556941359043296,280,4,23,4
24,6,25.629999999999978,0.9641266752089561,-0.46660206980591523,280,6,16,3
24,7,19.45500000000003,0.9456303653967767,-0.4223852654696044,280,4,103,8
24,8,27.58499999999998,0.9660013152570349,-0.28301176448877174,280,5,33,8
24,9,20.62499999999998,0.9647875560211683,-0.2462670045307072,280,3,40,6
24,10,24.80499999999993,0.9719094746664481,-0.1716360915346723,280,5,16,7
24,11,24.749999999999943,0.9462204041288276,-0.08865655414803796,280,5,49,9
24,12,22.80000000000003,0.9736511627119685,-0.012511523893105857,280,6,62,0
24,13,29.154999999999927,0.9337985495749027,0.09685907349559773,280,6,30,3
24,14,21.949999999999914,0.9400940713904553,0.19135255575418714,280,4,18,2
24,15,25.879999999999946,0.9661415578918532,0.20594793086251942,280,5,36,6
24,16,29.299999999999933,0.9534570482893134,0.3502829398882958,280,6,31,3
24,17,25.43499999999995,0.9352887918229739,0.37079521296091256,280,5,35,7
24,18,26.309999999999917,0.9727800871340159,0.507525823201604,280,7,24,3
24,19,30.669999999999995,0.9293947718130844,0.5652492642802243,280,6,35,5
24,20,22.53999999999996,0.9682803085560268,0.6155592549310747,280,4,50,4
24,21,24.649999999999967,0.9742857608696982,0.6839018695781728,280,6,14,12
24,22,17.019999999999946,0.9310147087091842,0.8103640471888139,280,4,30,4
24,23,13.023999999999996,0.9736278920954932,0.8692571215529129,263,3,51,0
24,24,19.494999999999983,0.9705809516826296,0.9747966485438517,280,4,24,0
