seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1004,11475,11250,2.2218685150146484,-5.328792095184326,5.166999999999998,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,1.733170610644591,1.733170610644591,1.7503450737130475,1.7503450737130475,0.0,1.0,0.0,False,False,True,13.05699999999998,-7.889999999999983,True,13.05699999999998,-7.889999999999983
1004,11476,11250,6.623438835144043,-5.625429153442383,-2.677000000000001,mutated_elite,False,False,15,7,382,15,7,382,15,7,False,1.3574111514949116,1.3574111514949116,1.3574543145951266,1.3574543145951266,0.0,1.0,0.0,False,False,True,2.52,-5.197000000000001,True,2.52,-5.197000000000001
1004,11477,11250,-7.426401138305664,-1.9887442588806152,15.211999999999984,mutated_elite,False,False,10,9,259,10,9,259,10,9,False,1.55397087302776,1.55397087302776,1.6655471516113094,1.6655471516113094,0.0,1.0,0.0,False,False,True,19.774999999999945,-4.5629999999999615,True,19.774999999999945,-4.5629999999999615
1004,11478,11250,9.577455520629883,8.217534065246582,9.690000000000003,mutated_elite,True,False,16,12,412,16,12,412,16,12,False,0.6250596918939879,0.6250596918939879,2.120920203617987,2.120920203617987,0.0,1.0,0.0,False,False,True,18.729999999999936,-9.039999999999933,True,18.729999999999936,-9.039999999999933
1004,11479,11250,-2.5589089393615723,1.6997069120407104,9.782999999999937,mutated_elite,False,False,12,10,310,12,10,310,12,10,False,1.4755275680732742,1.4755275680732742,1.4936264193939497,1.4936264193939497,0.0,1.0,0.0,False,False,True,22.389999999999976,-12.607000000000038,True,22.389999999999976,-12.607000000000038
1004,11480,11250,1.2505086660385132,-4.6584577560424805,2.5009999999999994,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,0.8301343635280478,0.8301343635280478,0.8436959673215152,0.8436959673215152,0.0,1.0,0.0,False,False,True,13.05699999999998,-10.555999999999981,True,13.05699999999998,-10.555999999999981
1004,11481,11250,1.548594355583191,-3.2648799419403076,2.6169999999999995,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,0.6041470149357914,0.6041470149357914,0.6099140624343573,0.6099140624343573,0.0,1.0,0.0,False,False,True,13.05699999999998,-10.439999999999982,True,13.05699999999998,-10.439999999999982
1004,11482,11250,-8.04811954498291,-7.433204174041748,7.097999999999995,mutated_elite,False,False,9,7,232,9,7,232,9,7,False,1.2587034426814712,1.2587034426814712,1.3131426880484842,1.3131426880484842,0.0,1.0,0.0,False,False,True,17.559999999999924,-10.461999999999929,True,17.559999999999924,-10.461999999999929
1004,11483,11250,12.08149528503418,6.165745258331299,15.26499999999994,mutated_elite,False,False,17,11,436,17,11,436,17,11,False,0.5771158517913741,0.5771158517913741,1.077728318369717,1.077728318369717,0.0,1.0,0.0,False,False,True,17.21999999999997,-1.9550000000000303,True,17.21999999999997,-1.9550000000000303
1004,11484,11250,13.578816413879395,-1.2102408409118652,5.327000000000003,mutated_elite,False,False,18,9,459,18,9,459,18,9,False,1.1094760313969558,1.1094760313969558,1.3497950071970393,1.3497950071970393,0.0,1.0,0.0,False,False,True,10.353999999999978,-5.026999999999975,True,10.353999999999978,-5.026999999999975
1004,11485,11250,-15.0385103225708,-11.037724494934082,7.469999999999995,mutated_elite,False,False,7,6,181,7,6,181,7,6,False,1.0498268823206682,1.0498268823206682,1.6931919387695822,1.6931919387695822,0.0,1.0,0.0,False,False,True,15.62399999999998,-8.153999999999984,True,15.62399999999998,-8.153999999999984
1004,11486,11250,10.383209228515625,1.0197064876556396,6.225999999999997,mutated_elite,False,False,16,10,410,16,10,410,16,10,False,1.8229107543006164,1.8229107543006164,1.8238534423921395,1.8238534423921395,0.0,1.0,0.0,False,False,True,11.946999999999985,-5.720999999999988,True,11.946999999999985,-5.720999999999988
1004,11487,11250,-23.003414154052734,-19.83966636657715,3.910999999999997,mutated_elite,False,False,3,3,103,4,3,78,3,3,True,0.6259231387734548,2.0892966161137667,2.671859941503699,3.265623638774845,0.5937636972711462,1.2222286011507704,1.0,False,False,True,7.937999999999995,-4.026999999999998,True,7.9629999999999965,-4.052
1004,11488,11250,0.2713681757450104,-0.03808825463056564,5.544999999999998,mutated_elite,False,False,13,9,334,13,9,334,13,9,False,1.2533882239075331,1.2533882239075331,1.2729131345175726,1.2729131345175726,0.0,1.0,0.0,False,False,True,18.84499999999994,-13.29999999999994,True,18.84499999999994,-13.29999999999994
1004,11489,11250,11.733593940734863,-0.8836359977722168,6.800999999999999,mutated_elite,False,False,17,9,434,17,9,434,17,9,False,0.2684256746895798,0.2684256746895798,0.3063044905148469,0.3063044905148469,0.0,1.0,0.0,False,False,True,11.473999999999988,-4.6729999999999885,True,11.473999999999988,-4.6729999999999885
1004,11490,11250,10.275984764099121,0.6043648719787598,7.045999999999998,mutated_elite,False,False,16,9,409,16,9,409,16,9,False,1.6341198373052557,1.6341198373052557,1.6445186270034424,1.6445186270034424,0.0,1.0,0.0,False,False,True,11.617999999999988,-4.57199999999999,True,11.617999999999988,-4.57199999999999
1004,11491,11250,5.88693904876709,-2.054262638092041,4.948,mutated_elite,False,False,15,9,384,15,9,384,15,9,False,1.5579362067663074,1.5579362067663074,1.5606180930888436,1.5606180930888436,0.0,1.0,0.0,False,False,True,12.953999999999933,-8.005999999999933,True,12.953999999999933,-8.005999999999933
1004,11492,11250,1.7736098766326904,-9.344474792480469,1.296000000000001,mutated_elite,False,False,13,6,331,13,6,331,13,6,False,0.8964768713422188,0.8964768713422188,0.9078221749654691,0.9078221749654691,0.0,1.0,0.0,False,False,True,7.958,-6.661999999999999,True,7.958,-6.661999999999999
1004,11493,11250,2.153536558151245,-0.24885430932044983,4.421999999999988,mutated_elite,False,False,13,9,334,13,9,334,13,9,False,0.9183884710004784,0.9183884710004784,1.4508094000020972,1.4508094000020972,0.0,1.0,0.0,False,False,True,18.84499999999994,-14.42299999999995,True,18.84499999999994,-14.42299999999995
1004,11494,11250,9.749706268310547,-2.0602545738220215,1.5,mutated_elite,False,False,16,9,409,16,9,409,16,9,False,1.4563367400588303,1.4563367400588303,1.4563381928173669,1.4563381928173669,0.0,1.0,0.0,False,False,True,11.617999999999988,-10.117999999999988,True,11.617999999999988,-10.117999999999988
1004,11495,11250,-0.8713886737823486,-1.670769453048706,12.497999999999987,mutated_elite,False,False,12,9,309,12,9,309,12,9,False,1.0740681412198265,1.0740681412198265,1.104199641204712,1.104199641204712,0.0,1.0,0.0,False,False,True,18.425000000000008,-5.927000000000021,True,18.425000000000008,-5.927000000000021
1004,11496,11250,15.195996284484863,10.098023414611816,13.596999999999968,mutated_elite,False,False,18,12,462,18,12,462,18,12,False,1.4808688805302794,1.4808688805302794,1.522111223905549,1.522111223905549,0.0,1.0,0.0,False,False,True,18.494999999999965,-4.897999999999998,True,18.494999999999965,-4.897999999999998
1004,11497,11250,-16.309402465820312,-19.50634765625,3.286999999999997,mutated_elite,False,False,6,3,153,6,3,153,6,3,False,0.843699738439383,0.843699738439383,0.9763918233144118,0.9763918233144118,0.0,1.0,0.0,False,False,True,7.340999999999998,-4.054000000000002,True,7.340999999999998,-4.054000000000002
1004,11498,11250,8.125446319580078,-0.23102423548698425,3.352999999999998,mutated_elite,False,False,16,9,409,16,9,409,16,9,False,1.2326407223253917,1.2326407223253917,1.236006122219617,1.236006122219617,0.0,1.0,0.0,False,False,True,11.617999999999988,-8.26499999999999,True,11.617999999999988,-8.26499999999999
1004,11499,11250,4.874619007110596,-0.011149175465106964,7.719999999999998,mutated_elite,False,False,14,9,359,14,9,359,14,9,False,1.1139843973195729,1.1139843973195729,1.3667434880014535,1.3667434880014535,0.0,1.0,0.0,False,False,True,11.663999999999975,-3.943999999999977,True,11.663999999999975,-3.943999999999977
1004,11500,11500,10.936171531677246,2.348010540008545,7.788999999999995,mutated_elite,False,False,17,10,435,17,10,435,17,10,False,0.9844791810245466,0.9844791810245466,0.9844791810245466,0.9844791810245466,0.0,1.0,0.0,False,False,True,14.066999999999972,-6.2779999999999765,True,14.066999999999972,-6.2779999999999765
1004,11501,11500,-3.588109016418457,2.2538392543792725,13.533999999999963,mutated_elite,False,False,11,10,285,11,10,285,11,10,False,0.4094036518862297,0.4094036518862297,0.8929587233920782,0.8929587233920782,0.0,1.0,0.0,False,False,True,19.679999999999932,-6.145999999999969,True,19.679999999999932,-6.145999999999969
1004,11502,11500,4.242349624633789,23.499780654907227,20.124999999999908,mutated_elite,False,False,14,16,367,14,17,366,14,16,True,1.04009365077487,2.155904077994602,2.196587417549506,2.398073322042177,0.2014859044926709,1.0917267862334596,1.0,False,False,True,26.454999999999878,-6.32999999999997,True,26.479999999999862,-6.354999999999954
1004,11503,11500,-1.2915889024734497,8.610095024108887,10.15899999999994,mutated_elite,False,False,12,12,312,12,12,312,12,12,False,0.152644790393774,0.152644790393774,1.4075182474246137,1.4075182474246137,0.0,1.0,0.0,False,False,True,19.3929999999999,-9.233999999999961,True,19.3929999999999,-9.233999999999961
1004,11504,11500,7.892231464385986,-1.6547597646713257,2.483999999999999,mutated_elite,False,False,15,9,384,15,9,384,15,9,False,1.5924180440139852,1.5924180440139852,1.6091861857819054,1.6091861857819054,0.0,1.0,0.0,False,False,True,12.953999999999933,-10.469999999999935,True,12.953999999999933,-10.469999999999935
1004,11505,11500,-15.268622398376465,-16.485353469848633,7.277999999999997,mutated_elite,False,False,7,4,179,7,4,179,7,4,False,0.7628284315643096,0.7628284315643096,0.9866548234569801,0.9866548234569801,0.0,1.0,0.0,False,False,True,13.685999999999964,-6.4079999999999675,True,13.685999999999964,-6.4079999999999675
1004,11506,11500,1.1675195693969727,-6.346062660217285,2.188,mutated_elite,False,False,13,7,332,13,7,332,13,7,False,0.6610693303098469,0.6610693303098469,0.6758137646303992,0.6758137646303992,0.0,1.0,0.0,False,False,True,10.93499999999995,-8.74699999999995,True,10.93499999999995,-8.74699999999995
1004,11507,11500,-11.302550315856934,-1.210622787475586,6.016,mutated_elite,False,False,8,9,209,8,9,209,8,9,False,0.7705404400004514,0.7705404400004514,0.7823379829574799,0.7823379829574799,0.0,1.0,0.0,False,False,True,18.22499999999999,-12.20899999999999,True,18.22499999999999,-12.20899999999999
1004,11508,11500,0.783486008644104,7.275143146514893,14.877999999999973,mutated_elite,False,False,13,11,337,13,12,336,13,11,True,1.5899980902049244,1.753948133438429,2.2065530348688833,4.889343477634492,2.682790442765609,2.2158286704969337,1.0,True,False,True,18.604999999999936,-3.726999999999963,True,22.449999999999967,-7.571999999999994
1004,11509,11500,17.5560302734375,11.284960746765137,14.86999999999994,mutated_elite,False,False,19,13,488,19,13,488,19,13,False,0.7218033502750101,0.7218033502750101,0.8204941418455114,0.8204941418455114,0.0,1.0,0.0,False,False,True,19.664999999999967,-4.795000000000027,True,19.664999999999967,-4.795000000000027
1004,11510,11500,-5.540978908538818,-0.17978313565254211,9.076999999999954,mutated_elite,False,False,10,9,259,10,9,259,10,9,False,1.1563832736961654,1.1563832736961654,1.2379534961966987,1.2379534961966987,0.0,1.0,0.0,False,False,True,19.774999999999945,-10.697999999999992,True,19.774999999999945,-10.697999999999992
1004,11511,11500,11.52794361114502,1.6845431327819824,6.5509999999999975,mutated_elite,False,False,17,10,435,17,10,435,17,10,False,0.8701155923209718,0.8701155923209718,0.9816076137216273,0.9816076137216273,0.0,1.0,0.0,False,False,True,14.066999999999972,-7.515999999999974,True,14.066999999999972,-7.515999999999974
1004,11512,11500,11.69296932220459,3.8912546634674072,6.931999999999997,mutated_elite,False,False,17,10,435,17,10,435,17,10,False,1.4437788133668628,1.4437788133668628,1.5900034508197949,1.5900034508197949,0.0,1.0,0.0,False,False,True,14.066999999999972,-7.134999999999975,True,14.066999999999972,-7.134999999999975
1004,11513,11500,1.0845327377319336,3.9732446670532227,9.436999999999944,mutated_elite,False,False,13,10,335,13,10,335,13,10,False,1.5311286705879197,1.5311286705879197,1.651907260393328,1.651907260393328,0.0,1.0,0.0,False,False,True,18.979999999999922,-9.542999999999978,True,18.979999999999922,-9.542999999999978
1004,11514,11500,1.040270447731018,19.03363800048828,16.89999999999994,mutated_elite,False,False,13,14,340,13,15,339,13,14,True,0.8783164548568231,3.984486563870441,4.044045926658689,5.0784811743469085,1.0344352476882195,1.255792161228718,1.0,False,False,True,18.63499999999989,-1.7349999999999497,True,25.999999999999858,-9.099999999999916
1004,11515,11500,1.0833740234375,-4.47716760635376,3.1659999999999986,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,0.6946377732800967,0.6946377732800967,0.6990364992471614,0.6990364992471614,0.0,1.0,0.0,False,False,True,13.05699999999998,-9.890999999999982,True,13.05699999999998,-9.890999999999982
1004,11516,11500,8.3629789352417,7.302828311920166,8.082999999999995,mutated_elite,False,False,16,12,412,16,12,412,16,12,False,1.719484149751951,1.719484149751951,1.7638919721926836,1.7638919721926836,0.0,1.0,0.0,False,False,True,18.729999999999936,-10.646999999999942,True,18.729999999999936,-10.646999999999942
1004,11517,11500,-4.523005485534668,-3.2646327018737793,0.08999999999999919,mutated_elite,False,False,11,8,283,11,8,283,11,8,False,0.8153065888491178,0.8153065888491178,0.846536245213479,0.846536245213479,0.0,1.0,0.0,False,False,True,15.763999999999939,-15.673999999999939,True,15.763999999999939,-15.673999999999939
1004,11518,11500,-10.218907356262207,-3.212229013442993,1.5190000000000003,mutated_elite,False,False,8,8,233,9,8,208,8,8,True,1.1735091705662584,1.7601155189388036,1.874343551686639,2.12188300702628,0.24753945533964106,1.1320672803643128,1.0,False,False,True,18.529999999999937,-17.010999999999935,True,10.690999999999962,-9.171999999999962
1004,11519,11500,7.751952171325684,-0.0834193006157875,5.671999999999997,mutated_elite,False,False,15,9,384,15,9,384,15,9,False,1.2733874378288481,1.2733874378288481,1.2821871701038854,1.2821871701038854,0.0,1.0,0.0,False,False,True,12.953999999999933,-7.281999999999936,True,12.953999999999933,-7.281999999999936
1004,11520,11500,3.7936153411865234,-0.9703494906425476,7.0029999999999974,mutated_elite,False,False,14,9,359,14,9,359,14,9,False,0.34516080485313744,0.34516080485313744,0.4909412855102985,0.4909412855102985,0.0,1.0,0.0,False,False,True,11.663999999999975,-4.660999999999977,True,11.663999999999975,-4.660999999999977
1004,11521,11500,15.507170677185059,15.2677583694458,17.899999999999945,mutated_elite,True,False,18,14,464,18,14,464,18,14,False,0.9735230034820795,0.9735230034820795,2.460971242063164,2.460971242063164,0.0,1.0,0.0,False,False,True,17.899999999999945,0.0,True,17.899999999999945,0.0
1004,11522,11500,-9.981207847595215,4.451724052429199,15.183999999999912,mutated_elite,True,True,9,11,236,9,11,236,9,11,False,1.3870738344159355,1.3870738344159355,1.4214121277346279,1.4214121277346279,0.0,1.0,0.0,False,False,True,15.183999999999912,0.0,True,15.183999999999912,0.0
1004,11523,11500,1.613535761833191,-0.3004615604877472,3.542999999999994,mutated_elite,False,False,13,9,334,13,9,334,13,9,False,0.4686540689526149,0.4686540689526149,0.6114745364182013,0.6114745364182013,0.0,1.0,0.0,False,False,True,18.84499999999994,-15.301999999999945,True,18.84499999999994,-15.301999999999945
1004,11524,11500,-2.907258987426758,-1.0818159580230713,9.513999999999982,mutated_elite,False,False,11,9,284,11,9,284,11,9,False,1.1057192444788349,1.1057192444788349,1.1319017027672371,1.1319017027672371,0.0,1.0,0.0,False,False,True,17.46499999999994,-7.950999999999958,True,17.46499999999994,-7.950999999999958
1004,11525,11500,1.385551929473877,-7.353788375854492,4.657,mutated_elite,False,False,13,7,332,13,7,332,13,7,False,0.37315762505990774,0.37315762505990774,0.4440982565755487,0.4440982565755487,0.0,1.0,0.0,False,False,True,10.93499999999995,-6.277999999999951,True,10.93499999999995,-6.277999999999951
1004,11526,11500,1.3899962902069092,-5.170383453369141,2.080000000000001,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,1.3374033140987263,1.3374033140987263,1.3440784179550915,1.3440784179550915,0.0,1.0,0.0,False,False,True,13.05699999999998,-10.976999999999979,True,13.05699999999998,-10.976999999999979
1004,11527,11500,1.6848886013031006,-8.985345840454102,2.2499999999999996,mutated_elite,False,False,13,6,331,13,6,331,13,6,False,1.195856986463951,1.195856986463951,1.2664026326507085,1.2664026326507085,0.0,1.0,0.0,False,False,True,7.958,-5.708,True,7.958,-5.708
1004,11528,11500,12.502277374267578,-1.765004277229309,1.9919999999999995,mutated_elite,False,False,17,9,434,17,9,434,17,9,False,1.2302703939851556,1.2302703939851556,1.2307448021664407,1.2307448021664407,0.0,1.0,0.0,False,False,True,11.473999999999988,-9.481999999999989,True,11.473999999999988,-9.481999999999989
1004,11529,11500,0.2898362874984741,-2.9262382984161377,2.6569999999999996,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,1.3918266334591083,1.3918266334591083,1.3928016979554598,1.3928016979554598,0.0,1.0,0.0,False,False,True,13.05699999999998,-10.39999999999998,True,13.05699999999998,-10.39999999999998
1004,11530,11500,6.93110466003418,11.868597984313965,18.134999999999934,mutated_elite,False,False,15,13,388,15,13,388,15,13,False,0.3047409210035213,0.3047409210035213,1.3221935212515779,1.3221935212515779,0.0,1.0,0.0,False,False,True,22.77499999999991,-4.639999999999976,True,22.77499999999991,-4.639999999999976
1004,11531,11500,16.664663314819336,19.922040939331055,19.33999999999998,mutated_elite,True,True,19,15,491,19,16,490,19,15,True,1.5327765280469108,1.7932763592315208,3.461642339491802,5.909745020946585,2.448102681454783,1.7072084407813732,1.0,False,False,True,19.314999999999948,0.025000000000030553,True,22.88499999999997,-3.544999999999991
1004,11532,11500,2.2895994186401367,-5.317595481872559,5.0859999999999985,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,1.7589426512001178,1.7589426512001178,1.7739327329833752,1.7739327329833752,0.0,1.0,0.0,False,False,True,13.05699999999998,-7.970999999999982,True,13.05699999999998,-7.970999999999982
1004,11533,11500,11.617402076721191,-3.055860996246338,0.2550000000000001,mutated_elite,False,False,17,8,433,17,8,433,17,8,False,0.8324068177621832,0.8324068177621832,1.5727861698447327,1.5727861698447327,0.0,1.0,0.0,False,False,True,6.204,-5.949,True,6.204,-5.949
1004,11534,11500,13.049638748168945,-2.0211198329925537,1.4760000000000004,mutated_elite,False,False,17,9,434,17,9,434,17,9,False,1.753980296054215,1.753980296054215,1.7559124304639075,1.7559124304639075,0.0,1.0,0.0,False,False,True,11.473999999999988,-9.997999999999987,True,11.473999999999988,-9.997999999999987
1004,11535,11500,6.718830108642578,-3.5152268409729004,-0.21499999999999964,mutated_elite,False,False,15,8,383,15,8,383,15,8,False,0.3308143784760281,0.3308143784760281,1.9736421900527328,1.9736421900527328,0.0,1.0,0.0,False,False,True,10.262999999999996,-10.477999999999996,True,10.262999999999996,-10.477999999999996
1004,11536,11500,2.1731338500976562,-0.09666306525468826,10.250999999999983,mutated_elite,False,False,13,9,334,13,9,334,13,9,False,1.0155364196094485,1.0155364196094485,1.0718362752269224,1.0718362752269224,0.0,1.0,0.0,False,False,True,18.84499999999994,-8.593999999999955,True,18.84499999999994,-8.593999999999955
1004,11537,11500,-5.670254230499268,-2.0150084495544434,6.974999999999998,mutated_elite,False,False,10,9,259,10,9,259,10,9,False,1.612436811630745,1.612436811630745,1.6125019407885588,1.6125019407885588,0.0,1.0,0.0,False,False,True,19.774999999999945,-12.799999999999947,True,19.774999999999945,-12.799999999999947
1004,11538,11500,-12.107574462890625,-5.397368907928467,3.5019999999999976,mutated_elite,False,False,8,8,208,8,8,208,8,8,False,1.5822413417524397,1.5822413417524397,1.885685556184918,1.885685556184918,0.0,1.0,0.0,False,False,True,10.690999999999962,-7.1889999999999645,True,10.690999999999962,-7.1889999999999645
1004,11539,11500,-3.985973358154297,1.2444031238555908,12.433999999999939,mutated_elite,False,False,11,10,285,11,10,285,11,10,False,1.2209486945988057,1.2209486945988057,1.2625188104800986,1.2625188104800986,0.0,1.0,0.0,False,False,True,19.679999999999932,-7.245999999999993,True,19.679999999999932,-7.245999999999993
1004,11540,11500,-11.547286987304688,-0.8173800110816956,7.110999999999998,mutated_elite,False,False,8,9,209,8,9,209,8,9,False,0.34492158980585996,0.34492158980585996,0.8858059045696884,0.8858059045696884,0.0,1.0,0.0,False,False,True,18.22499999999999,-11.113999999999994,True,18.22499999999999,-11.113999999999994
1004,11541,11500,1.0521743297576904,-3.4997572898864746,5.462999999999998,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,0.44425219947786504,0.44425219947786504,0.45459307477439576,0.45459307477439576,0.0,1.0,0.0,False,False,True,13.05699999999998,-7.5939999999999825,True,13.05699999999998,-7.5939999999999825
1004,11542,11500,-6.378243446350098,10.298588752746582,14.068999999999951,mutated_elite,False,False,10,12,262,10,12,262,10,12,False,1.549314797270234,1.549314797270234,1.7166532107014907,1.7166532107014907,0.0,1.0,0.0,False,False,True,18.140999999999895,-4.071999999999944,True,18.140999999999895,-4.071999999999944
1004,11543,11500,12.26663589477539,3.3914783000946045,3.4779999999999993,mutated_elite,False,False,17,10,435,17,10,435,17,10,False,0.9919213528411704,0.9919213528411704,1.0926559372685758,1.0926559372685758,0.0,1.0,0.0,False,False,True,14.066999999999972,-10.588999999999972,True,14.066999999999972,-10.588999999999972
1004,11544,11500,-0.1923668086528778,-5.521429061889648,2.181,mutated_elite,False,False,12,7,307,12,7,307,12,7,False,1.8319284070438808,1.8319284070438808,1.8322754872006004,1.8322754872006004,0.0,1.0,0.0,False,False,True,10.383000000000003,-8.202000000000002,True,10.383000000000003,-8.202000000000002
1004,11545,11500,-3.9044089317321777,4.472501277923584,1.8409999999999909,mutated_elite,False,False,11,11,286,11,11,286,11,11,False,1.1415773293809768,1.1415773293809768,1.6817114414876837,1.6817114414876837,0.0,1.0,0.0,False,False,True,17.604999999999972,-15.763999999999982,True,17.604999999999972,-15.763999999999982
1004,11546,11500,0.6953973770141602,-4.107024192810059,5.584999999999997,mutated_elite,False,False,13,8,333,13,8,333,13,8,False,0.7048646761005745,0.7048646761005745,0.8513838407262612,0.8513838407262612,0.0,1.0,0.0,False,False,True,13.05699999999998,-7.4719999999999835,True,13.05699999999998,-7.4719999999999835
1004,11547,11500,-4.979348659515381,9.647910118103027,13.514999999999949,mutated_elite,False,False,11,12,287,11,12,287,11,12,False,1.3658859054601473,1.3658859054601473,1.48539967231623,1.48539967231623,0.0,1.0,0.0,False,False,True,19.364999999999938,-5.849999999999989,True,19.364999999999938,-5.849999999999989
1004,11548,11500,10.735962867736816,-2.164161205291748,2.307,mutated_elite,False,False,17,9,434,17,9,434,17,9,False,1.8910696626921493,1.8910696626921493,1.9602075475804024,1.9602075475804024,0.0,1.0,0.0,False,False,True,11.473999999999988,-9.166999999999987,True,11.473999999999988,-9.166999999999987
1004,11549,11500,-8.559647560119629,-5.4209418296813965,15.909999999999956,mutated_elite,False,False,9,7,232,9,7,232,9,7,False,1.6971068901012352,1.6971068901012352,1.838373275352163,1.838373275352163,0.0,1.0,0.0,False,False,True,17.559999999999924,-1.6499999999999684,True,17.559999999999924,-1.6499999999999684
1004,11550,11500,7.777744293212891,-0.8811503648757935,2.2909999999999977,mutated_elite,False,False,15,9,384,15,9,384,15,9,False,1.1650049605402035,1.1650049605402035,1.186384453519705,1.186384453519705,0.0,1.0,0.0,False,False,True,12.953999999999933,-10.662999999999936,True,12.953999999999933,-10.662999999999936
1004,11551,11500,8.113368034362793,0.6272718906402588,6.536999999999999,mutated_elite,False,False,16,9,409,16,9,409,16,9,False,1.7500228128373985,1.7500228128373985,1.7501688582089692,1.7501688582089692,0.0,1.0,0.0,False,False,True,11.617999999999988,-5.080999999999989,True,11.617999999999988,-5.080999999999989
1004,11552,11500,-5.924610137939453,-0.5952274799346924,6.222999999999999,mutated_elite,False,False,10,9,259,10,9,259,10,9,False,0.6627844320993258,0.6627844320993258,0.6797348800340003,0.6797348800340003,0.0,1.0,0.0,False,False,True,19.774999999999945,-13.551999999999946,True,19.774999999999945,-13.551999999999946
1004,11553,11500,-5.717358112335205,-8.455775260925293,3.877999999999997,mutated_elite,False,False,10,6,257,10,7,256,10,6,True,1.707639902329795,1.8857153561551416,2.1527092067770743,2.1609244676011112,0.008215260824036896,1.0038162427132165,1.0,False,False,True,18.569999999999954,-14.691999999999958,True,8.282999999999996,-4.404999999999999
1004,11554,11500,-4.411354064941406,6.893028736114502,13.889999999999958,mutated_elite,False,False,11,11,286,11,11,286,11,11,False,1.363823652134486,1.363823652134486,1.5010313029314328,1.5010313029314328,0.0,1.0,0.0,False,False,True,17.604999999999972,-3.715000000000014,True,17.604999999999972,-3.715000000000014
1004,11555,11500,2.213139295578003,19.482404708862305,17.889999999999862,mutated_elite,False,False,14,16,340,13,15,366,14,16,True,1.540342046471219,2.582489422687341,4.356147188457465,5.5405955219332474,1.1844483334757827,1.2719027347409724,1.4142135623730951,False,False,True,18.63499999999989,-0.7450000000000294,True,26.479999999999862,-8.59
1004,11556,11500,-6.439828872680664,0.27134376764297485,11.345999999999952,mutated_elite,False,False,10,9,259,10,9,259,10,9,False,0.9663992388143933,0.9663992388143933,0.9848893444816473,0.9848893444816473,0.0,1.0,0.0,False,False,True,19.774999999999945,-8.428999999999993,True,19.774999999999945,-8.428999999999993
1004,11557,11500,-4.854988098144531,8.708349227905273,13.094999999999942,mutated_elite,False,False,11,12,287,11,12,287,11,12,False,0.9174138521877312,0.9174138521877312,1.7704019017988233,1.7704019017988233,0.0,1.0,0.0,False,False,True,19.364999999999938,-6.269999999999996,True,19.364999999999938,-6.269999999999996
1004,11558,11500,-5.95837926864624,1.8555152416229248,0.6639999999999924,mutated_elite,False,False,10,10,260,10,10,260,10,10,False,0.8711386192512341,0.8711386192512341,1.076090339037124,1.076090339037124,0.0,1.0,0.0,False,False,True,19.56999999999995,-18.90599999999996,True,19.56999999999995,-18.90599999999996
1004,11559,11500,-12.090078353881836,-6.532827854156494,7.779999999999997,mutated_elite,False,False,8,7,207,8,7,207,8,7,False,0.5028621893133729,0.5028621893133729,2.4257988833527513,2.4257988833527513,0.0,1.0,0.0,False,False,True,15.68999999999998,-7.909999999999983,True,15.68999999999998,-7.909999999999983
1004,11560,11500,0.2833070755004883,-0.2820841670036316,5.697999999999997,mutated_elite,False,False,13,9,334,13,9,334,13,9,False,1.135565102581787,1.135565102581787,1.3409641448485106,1.3409641448485106,0.0,1.0,0.0,False,False,True,18.84499999999994,-13.146999999999942,True,18.84499999999994,-13.146999999999942
1004,11561,11500,-19.28249168395996,-19.51830291748047,3.1379999999999977,mutated_elite,False,False,5,3,128,5,3,128,5,3,False,0.5132386805990098,0.5132386805990098,0.6772882134417624,0.6772882134417624,0.0,1.0,0.0,False,False,True,8.080999999999994,-4.942999999999996,True,8.080999999999994,-4.942999999999996
1004,11562,11500,-0.5280255079269409,10.40637493133545,13.940999999999946,mutated_elite,False,False,12,13,313,12,13,313,12,13,False,1.6904082828263896,1.6904082828263896,1.7264229574779475,1.7264229574779475,0.0,1.0,0.0,False,False,True,18.824999999999868,-4.883999999999922,True,18.824999999999868,-4.883999999999922
