evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
17262,mutated_elite,5.965999999999997,0.04535689596261526,0.7589139931124489,-3.1100316047668457,-1.1659132242202759,11,9,False,False,False,187,1,9,0,5.259578227996826,1.700154185295105,5.0838910269264685,2.63619327545166,True,False
17263,mutated_elite,17.32499999999996,-0.42206326744231504,-0.9567363473928171,-5.525623321533203,-0.8059589862823486,6,10,False,False,False,280,4,19,5,8.402447700500488,0.3709627687931061,11.059104740957666,3.7521300315856934,True,False
17264,mutated_elite,5.739999999999998,0.4917335872623344,-0.4194419621158838,-0.8435859680175781,1.9049991369247437,17,18,False,False,False,185,1,50,2,7.398477554321289,1.2549307346343994,4.037335443133246,1.6466482877731323,True,False
17265,mutated_elite,4.271999999999991,-0.028995609417135214,-0.7280047019385735,-0.34332275390625,2.4653875827789307,18,20,False,False,False,194,1,74,0,6.2661967277526855,0.7016201019287109,2.9739909507961695,0.9309080243110657,True,False
17266,mutated_elite,8.223999999999991,-0.5977804809734794,0.7974553285466359,-0.03565426170825958,-0.5620607137680054,18,11,False,False,False,228,2,7,0,6.013083457946777,1.5596121549606323,13.09765453607027,0.8916369080543518,True,False
17267,mutated_elite,-2.326999999999999,-0.9725642727688003,-0.8447222627550345,1.2355841398239136,0.4952244162559509,21,14,False,False,False,156,0,115,0,1.0254228115081787,0.25201937556266785,0.8932734650226761,0.11582769453525543,False,False
17268,mutated_elite,-1.5549999999999975,-0.9749824390118521,-0.9728216907065087,0.702129065990448,2.416675329208374,20,20,False,False,False,150,0,107,0,2.5877199172973633,0.3078981935977936,1.7023176443286814,0.44564321637153625,True,False
17269,mutated_elite,0.7100000000000003,0.16367830305600295,-0.9562032894160208,-0.30976420640945435,2.492924928665161,18,20,False,False,False,125,0,32,7,4.712195873260498,0.90621417760849,1.7900383709670813,0.506187915802002,True,False
17270,mutated_elite,7.953999999999998,-0.48256619856381283,-0.1106995368528319,0.4511842727661133,0.04532279819250107,20,13,False,False,False,228,2,7,0,5.970589637756348,0.6837714910507202,11.517413469905152,0.44709041714668274,True,False
17271,mutated_elite,5.553999999999988,-0.6788178091604332,-0.21762652152699388,-4.944495677947998,-0.8681764602661133,7,10,False,False,False,188,1,69,0,7.167970657348633,0.5301491022109985,2.0594547274322896,3.7723827362060547,True,False
17272,mutated_elite,11.401999999999974,-0.4725651516035596,0.5943282389392158,0.1848766803741455,-0.6441850662231445,19,11,False,False,False,269,3,7,0,7.119227409362793,1.3741828203201294,12.02730014469702,1.1541143655776978,True,False
17273,mutated_elite,13.244999999999914,0.2372770879936287,0.6501562856764166,-4.506012916564941,-0.5766181349754333,8,11,False,False,False,270,3,10,3,7.000124931335449,1.7103766202926636,10.524074470229186,3.307386875152588,True,False
17274,mutated_elite,1.2780000000000005,-0.27555253207363833,0.07473512706241844,0.06162264943122864,0.15025094151496887,19,13,False,False,False,156,0,21,0,1.4935402870178223,0.9407384991645813,3.627423613260691,0.3862351179122925,True,False
17275,mutated_elite,1.358,0.9183103343349114,-0.16454988024632572,-1.1671098470687866,1.9980469942092896,16,18,False,False,False,126,0,32,6,4.938909530639648,1.7420254945755005,2.5591577419536478,1.6694272756576538,True,False
17276,mutated_elite,6.321999999999996,0.9176073909434538,-0.23413680995780062,-6.251131057739258,-1.0128271579742432,4,10,False,False,False,184,1,11,0,5.920693874359131,1.7226531505584717,5.525040195731141,3.3260767459869385,True,False
17277,mutated_elite,4.104999999999997,-0.8812607422424323,0.9747653226277516,-0.6069831848144531,-1.7571884393692017,17,7,False,False,False,200,1,24,0,1.8467612266540527,1.732637643814087,3.4195824746370187,0.3949596583843231,True,False
17278,mutated_elite,7.729999999999997,-0.35144416468658,-0.48515217695949564,0.4196205735206604,0.08367212861776352,19,13,False,False,False,225,2,14,0,6.6844916343688965,0.4713076949119568,9.227451393415532,0.5082471370697021,True,False
17279,mutated_elite,0.5639999999999998,0.919402184726349,-0.4110083263986375,-0.8531986474990845,2.018857717514038,17,19,False,False,False,128,0,50,6,4.4916090965271,1.689945936203003,2.6642072656442966,1.1877704858779907,True,False
17280,mutated_elite,2.818,0.9669850497761107,-0.5835892395251595,-5.742568016052246,-1.5463693141937256,6,8,False,False,False,146,0,12,0,4.254787445068359,1.7038251161575317,0.7360888038333572,2.9178454875946045,False,False
17281,mutated_elite,5.532999999999998,-0.314278063924716,0.7494720509685976,-0.4845895767211914,-1.1426559686660767,17,9,False,False,False,186,1,7,0,5.1840081214904785,1.5605957508087158,10.193768950479075,1.1585747003555298,True,False
17282,mutated_elite,17.70499999999995,0.5749686753958162,-0.9717982765362195,-5.010951995849609,0.4705631136894226,7,14,False,False,False,280,4,13,6,9.40761661529541,1.3143404722213745,9.450835614078448,3.690793514251709,True,False
17283,mutated_elite,5.366999999999998,-0.6567526336173286,-0.43746673243519846,0.2574864625930786,-0.12494391202926636,19,12,False,False,False,179,1,14,0,6.973526954650879,0.3336583375930786,5.878077799294908,0.5647202730178833,True,False
17284,mutated_elite,14.289999999999955,-0.39496723646891413,-0.6105579787862142,-4.1826605796813965,-0.21217453479766846,9,12,False,False,False,275,3,16,4,8.229609489440918,0.35910138487815857,11.34573833471868,3.6928789615631104,True,False
17285,mutated_elite,6.342999999999996,0.519167309797438,-0.7995563412514479,-6.0716986656188965,-0.9272575974464417,5,10,False,False,False,176,1,9,3,6.3426194190979,1.2679588794708252,5.167893550362695,3.663614273071289,True,False
17286,mutated_elite,7.137999999999997,-0.37900081985928546,0.40049123916530116,-0.9902691841125488,-1.3178763389587402,16,9,False,False,False,186,1,13,0,8.034035682678223,1.219265341758728,6.835630250487565,1.323214054107666,True,False
17287,mutated_elite,5.825999999999996,0.9175923511032188,-0.698002437476793,-6.618820667266846,-0.5947865843772888,4,11,False,False,False,187,1,13,0,5.309355735778809,1.6455076932907104,3.473692447497712,3.3040225505828857,True,False
17288,mutated_elite,17.164999999999953,0.9509248661151705,0.1647990582851894,-3.0241706371307373,-1.0740164518356323,12,9,False,False,False,280,4,13,0,9.666589736938477,1.9080203771591187,10.895288269648228,3.3513731956481934,True,False
17289,mutated_elite,8.70299999999997,-0.14492637252770887,0.45780737928477355,-4.333832263946533,-1.3966524600982666,9,8,False,False,False,221,2,20,5,6.083947658538818,1.3421763181686401,9.305709575977795,2.7353124618530273,True,False
17290,mutated_elite,7.864999999999999,-0.7599525201949292,-0.4343057411813645,0.6222832202911377,-0.11472450941801071,20,12,False,False,False,225,2,5,0,6.906940460205078,0.3191307485103607,12.282247731988434,0.31475263833999634,True,False
17291,mutated_elite,6.076999999999996,0.9731585544376936,-0.2903094335396575,-5.0744452476501465,-1.7718547582626343,7,7,False,False,False,189,1,5,0,4.798336505889893,1.7635504007339478,3.2657569004815117,3.3788089752197266,True,False
17292,mutated_elite,6.194999999999996,0.8312858670833162,-0.3559060750046535,-5.272477149963379,-1.5029258728027344,7,8,False,False,False,185,1,11,0,5.6412739753723145,1.6038689613342285,6.198312888132753,3.3335115909576416,True,False
17293,mutated_elite,5.364999999999998,-0.20991656142935122,0.6327651201639231,-1.612440586090088,-2.3792192935943604,15,5,False,False,False,190,1,5,0,4.579183578491211,1.4812324047088623,4.912513687987808,1.2908077239990234,True,False
17294,mutated_elite,5.232999999999998,-0.291693072436857,-0.5841868004287422,0.5623419284820557,-0.07952874898910522,20,12,False,False,False,181,1,17,0,6.708967685699463,0.46019959449768066,7.440172418873135,0.5587546825408936,True,False
17295,mutated_elite,3.064999999999999,0.8735358132223314,0.8178107681260698,-1.935621976852417,1.536879539489746,14,17,False,False,False,145,0,6,0,4.3171257972717285,2.2352399826049805,2.7115049596088006,2.9676220417022705,True,False
17296,mutated_elite,1.6170000000000009,-0.4900287013423209,-0.745120733460223,0.8052265644073486,0.5427407026290894,20,14,False,False,False,149,0,2,0,3.3841586112976074,0.24050693213939667,4.168477807273159,0.09390750527381897,True,False
17297,mutated_elite,-1.8059999999999983,0.9720796024824444,-0.9748466256108922,-1.671637773513794,2.5885612964630127,15,20,False,False,False,143,0,104,3,2.163240432739258,1.7045819759368896,0.9705749657551941,0.618730902671814,False,False
17298,mutated_elite,6.713999999999998,-0.38322860614991777,0.5462610148952318,-1.9415860176086426,-2.1581289768218994,14,6,False,False,False,183,1,9,0,8.7546968460083,1.3385229110717773,6.23152764272058,1.2219736576080322,True,False
17299,mutated_elite,9.218999999999989,-0.6274244610056784,0.7662432380520955,-0.09891772270202637,-0.6610715389251709,18,11,False,False,False,223,2,7,0,7.39259672164917,1.5332783460617065,10.508386284615575,1.1094478368759155,True,False
17300,mutated_elite,12.065000000000074,0.1389052177302793,-0.5067589993388656,-1.192744493484497,0.14532068371772766,16,13,False,False,False,280,3,191,1,4.905457973480225,0.892940104007721,2.6315862821683154,2.008207082748413,True,False
17301,mutated_elite,4.889999999999994,0.850926190281208,0.9470654374513431,-3.760455369949341,-2.4159610271453857,10,5,False,False,False,190,1,25,0,4.177251815795898,2.323127269744873,8.53194264071599,3.1474013328552246,True,False
17302,mutated_elite,3.384999999999998,-0.4122916383556517,0.657714268392717,-0.48509907722473145,-1.0037899017333984,17,10,False,False,False,140,0,6,0,5.784967422485352,1.4412318468093872,5.166889360772721,1.1981620788574219,True,False
17303,mutated_elite,-3.255000000000004,-0.2760383010880389,-0.3393131812132886,-0.0008363127708435059,0.09457603842020035,19,13,False,False,False,155,0,140,0,0.7154921293258667,0.6055204272270203,0.5086225206129825,0.20879782736301422,False,False
17304,mutated_elite,8.390999999999986,-0.4590308517648337,-0.7218880212287193,0.46500033140182495,0.18730345368385315,20,13,False,False,False,222,2,6,0,7.548929214477539,0.2630777657032013,11.338467370674229,0.5513227581977844,True,False
17305,mutated_elite,2.5989999999999998,-0.41462007323881894,-0.4183934231278556,0.32585132122039795,-0.24334505200386047,19,12,False,False,False,143,0,6,0,4.844609260559082,0.4685825705528259,5.7992082389109365,0.7239150404930115,True,False
17306,mutated_elite,-0.2869999999999992,0.1833217261173503,-0.9716639368824735,0.005175650119781494,2.863104820251465,19,21,False,False,False,136,0,61,5,2.7089500427246094,0.9289233684539795,1.8747503233851,0.5237213373184204,True,False
17307,mutated_elite,5.246999999999998,0.6235314317685657,-0.8973456798181304,-1.0689771175384521,1.0897208452224731,16,16,False,False,False,174,1,10,4,5.676082611083984,1.3727128505706787,7.640380138080402,1.510498046875,True,False
17308,mutated_elite,2.0709999999999984,0.6306144637185345,-0.9745114716661797,-6.591275691986084,-1.5049717426300049,4,8,False,False,False,132,0,29,4,5.023805141448975,1.3690176010131836,1.557032386929377,3.2334301471710205,True,False
17309,mutated_elite,8.960999999999963,0.47879319181532976,0.893743196928725,-2.7868282794952393,-2.0534963607788086,12,6,False,False,False,237,2,18,0,6.118549823760986,2.0384507179260254,10.45039342510272,2.500105142593384,True,False
17310,mutated_elite,5.952999999999995,0.47944209124178333,0.23858974470527938,-6.464112281799316,-1.4411362409591675,4,8,False,False,False,186,1,13,0,5.3535051345825195,1.5804625749588013,7.7241668275388555,3.377318859100342,True,False
17311,mutated_elite,7.960999999999998,-0.5399489245549054,-0.8456901356746614,0.433219850063324,-0.33041292428970337,19,12,False,False,False,222,2,8,0,7.658621788024902,0.21512652933597565,10.783995649492224,0.47252151370048523,True,False
17312,mutated_elite,15.199999999999937,0.061839205185640594,0.27209916408718277,-2.0739223957061768,-2.1785948276519775,14,6,False,False,False,280,4,13,10,8.202215194702148,1.2910014390945435,14.08973435242725,1.894303798675537,True,False
17313,mutated_elite,3.4469999999999956,-0.18533428033684912,0.8275211940643227,-3.4687509536743164,-1.7875834703445435,11,7,False,False,False,144,1,9,14,4.530689239501953,1.664546012878418,4.747835398587095,1.8866562843322754,True,False
17314,mutated_elite,9.275999999999993,-0.4922854795675037,0.46428306220564297,-0.2779581546783447,-0.6428494453430176,18,11,False,False,False,217,2,13,0,9.132279396057129,1.2453230619430542,7.26729031336933,1.1177289485931396,True,False
17315,mutated_elite,5.453999999999999,0.1246893898046775,-0.7358794676521249,0.508851170539856,0.1970537006855011,20,13,False,False,False,183,1,6,0,6.088772773742676,0.8485417366027832,7.34359111549745,0.8403359055519104,True,False
17316,mutated_elite,18.014999999999933,0.7856539889223322,-0.9426018393287311,-4.476702690124512,0.5529769062995911,8,14,True,True,False,280,4,14,3,9.630791664123535,1.5351487398147583,9.661071265243145,3.7231204509735107,True,False
17317,mutated_elite,3.9729999999999994,0.4978376800051575,-0.7308549567487959,-0.7394046783447266,1.610690951347351,17,17,False,False,False,166,1,48,13,4.926981449127197,1.2322393655776978,3.695091359841878,0.9871703386306763,True,False
17318,mutated_elite,21.039999999999907,-0.03291876324640339,-0.5169925818878879,-2.6355724334716797,-0.7227281332015991,13,10,False,False,False,280,4,22,3,9.218704223632812,0.7295233011245728,11.67875771629901,1.812064528465271,True,False
17319,mutated_elite,9.796999999999974,-0.255886498256682,-0.7448889311279613,-6.413022994995117,0.025888018310070038,4,13,False,False,False,224,2,22,0,7.16593074798584,0.4827536642551422,6.315782427810152,3.79171085357666,True,False
17320,mutated_elite,7.836999999999998,-0.2862418035707731,-0.5897320888834231,0.4651362895965576,0.2072944939136505,20,13,False,False,False,229,2,8,0,5.596070766448975,0.47896942496299744,13.70758860756863,0.41947415471076965,True,False
17321,mutated_elite,7.585999999999998,-0.3006834492300956,-0.5799213292368512,0.2142944484949112,0.10439226776361465,19,13,False,False,False,232,2,12,0,5.103600978851318,0.4589144289493561,10.927695544094178,0.32449764013290405,True,False
17322,mutated_elite,7.868999999999994,-0.6587451049985004,0.26311049898394984,0.19525191187858582,-0.5966066122055054,19,11,False,False,False,223,2,25,0,7.330619812011719,1.022176742553711,9.888518385988348,0.7069226503372192,True,False
17323,mutated_elite,0.4930000000000001,0.9711164478142221,0.3612739934796771,-4.150264739990234,-2.4526383876800537,9,5,False,False,False,146,0,72,0,3.895765542984009,2.020507335662842,1.005042984164728,2.9104537963867188,True,False
17324,mutated_elite,6.276999999999996,0.40611320883593544,-0.9086608775693773,-7.671262264251709,-0.6991193890571594,1,10,False,False,False,184,1,11,0,6.087278842926025,1.1686091423034668,3.6227742276016723,3.7491090297698975,True,False
17325,mutated_elite,11.884999999999941,-0.8543318484189383,0.7456971844713975,-2.820176601409912,-1.317570686340332,12,9,False,False,False,240,3,9,13,7.645723819732666,1.4995285272598267,6.431085735046787,3.267310619354248,True,False
17326,mutated_elite,0.19099999999999975,0.9692293596175876,-0.7867595603425616,-1.0893495082855225,2.373368978500366,16,20,False,False,False,132,0,58,5,4.038266181945801,1.6967599391937256,2.505637290309317,0.5624285936355591,True,False
17327,mutated_elite,13.512999999999968,0.005517031032272756,-0.7733240492384346,-4.18067741394043,0.7676605582237244,9,15,False,False,False,246,3,22,2,8.49157428741455,0.7434008121490479,9.245172243326138,3.671553134918213,True,False
17328,mutated_elite,24.604999999999905,-0.06260303289925015,0.6896163391831251,-2.0643837451934814,-0.8757404088973999,14,10,True,True,False,280,5,12,4,8.272551536560059,1.6003440618515015,11.731064215654857,1.8789892196655273,True,False
