evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still,assignment_geodesic_distance
3165,mutated_elite,-2.6260000000000017,-0.5796865244035534,-0.9725537835727731,-10.409385681152344,2.3775064945220947,7,17,False,False,False,153,0,128,0,1.6250065565109253,0.2765698730945587,0.9854047483721164,0.24149839580059052,False,False,2.1856762951278768
3166,mutated_elite,5.621999999999999,-0.6706768831064774,-0.7626604999519674,-1.8443461656570435,-2.801152229309082,9,16,False,False,False,184,1,4,0,5.882625579833984,0.04884945973753929,9.863416074750718,0.4701649248600006,True,False,0.9295205544796132
3167,mutated_elite,2.8899999999999992,-0.640980305875592,0.3107162674247491,16.576379776000977,-2.1436781883239746,14,16,False,False,False,145,0,2,0,4.378489017486572,1.065820336341858,7.373513415341368,0.7510825395584106,True,False,1.0417004250448683
3168,mutated_elite,-2.103999999999998,0.9741225057599401,-0.8528404660502275,-21.451950073242188,1.2726484537124634,4,17,False,False,False,152,0,118,0,1.8547344207763672,1.6976879835128784,0.43036319968585646,0.35843926668167114,False,False,1.2912503276992202
3169,mutated_elite,2.162,-0.6417628403668684,-0.955170755744183,16.217634201049805,5.133851528167725,14,19,False,False,False,139,0,24,0,5.670476913452148,0.2095337063074112,2.640642202315863,0.6948421597480774,True,False,1.4768910425595516
3170,mutated_elite,7.861999999999998,-0.7888844339012455,-0.39450797475469435,-2.28365421295166,-14.814377784729004,9,11,False,False,False,229,2,6,0,5.780655860900879,0.3578187823295593,12.507036846672632,0.36366844177246094,True,False,1.3186572682578017
3171,mutated_elite,6.971999999999995,-0.7156899192893809,-0.920200685923854,5.98657751083374,0.5654755234718323,11,17,False,False,False,184,1,34,0,8.49303150177002,0.16661712527275085,1.6631211618477384,3.797452449798584,True,False,1.5295107765010774
3172,mutated_elite,8.267999999999985,0.323532305549495,0.3496657657483319,9.852100372314453,-29.9575138092041,12,5,False,False,False,236,2,44,0,6.438286781311035,1.5333449840545654,7.6701148353951165,3.2272331714630127,True,False,1.567949677371459
3173,mutated_elite,8.292999999999967,0.1012179762987033,-0.7639635532168881,-4.469106197357178,-7.780847549438477,8,14,True,True,False,221,2,15,0,7.4364542961120605,0.8378781080245972,11.411544930642028,0.8350500464439392,True,False,2.2712660234719912
3174,mutated_elite,10.01199999999998,-0.49475306078566533,-0.10026934512941642,5.467592716217041,-4.57008171081543,11,15,False,False,False,224,2,21,0,9.583107948303223,0.6839175820350647,8.64539967192898,1.3481029272079468,True,False,1.4209302423022685
3175,mutated_elite,5.037999999999997,-0.10959162238686254,-0.8983834842101714,-6.052423000335693,-14.862643241882324,8,11,False,False,False,181,1,11,0,6.4380364418029785,0.6305866837501526,8.898734727448346,0.7174935936927795,True,False,0.8270450615849814
3176,mutated_elite,11.684999999999992,0.7971184997796437,0.3382585996846076,20.54226303100586,-1.8625401258468628,15,16,False,False,False,235,2,23,0,9.788623809814453,1.8814634084701538,4.776723759572655,3.688230037689209,True,False,1.4175221348685603
3177,mutated_elite,5.983999999999994,0.9748742664599689,-0.13269172334385718,20.352516174316406,2.1136598587036133,15,18,False,False,False,178,1,36,0,7.630439281463623,1.8315327167510986,2.4784024422308266,3.7712278366088867,True,False,1.4112092930580828
3178,mutated_elite,4.692000000000002,0.9408049945963023,-0.7730529250553765,-11.542070388793945,-5.192371845245361,7,15,False,False,False,174,1,42,9,5.426918983459473,1.6627014875411987,3.2253537512472,0.8795274496078491,True,False,2.5296511430758657
3179,mutated_elite,-3.3620000000000045,-0.2750017590278016,-0.31998382144745996,-7.827569484710693,3.3842217922210693,8,18,False,False,False,156,0,142,0,0.7766317129135132,0.6422597169876099,0.21477560201501406,0.20614546537399292,False,False,1.8033911470094925
3180,mutated_elite,1.6750000000000016,-0.7760430205016936,-0.2547566857973644,12.010392189025879,3.729013681411743,13,18,False,False,False,140,0,33,0,5.5315937995910645,0.509924054145813,3.3178348161731357,0.7147979140281677,True,False,1.946461699666864
3181,mutated_elite,1.2790000000000008,-0.6113233725514059,0.7519040070338218,-15.988946914672852,1.973744511604309,5,17,False,False,False,143,0,63,0,4.849038600921631,1.522956132888794,1.61664840295299,3.342869758605957,True,False,1.8966076489697672
3182,mutated_elite,9.544999999999993,-0.9738226796537126,-0.5310639591965524,8.650728225708008,2.27449893951416,12,18,False,False,False,240,2,71,0,8.769843101501465,0.3359009027481079,1.9909212164283079,3.8007264137268066,True,False,1.111200345479995
3183,mutated_elite,6.0189999999999975,-0.9643518588707395,0.07815134257077504,6.273571491241455,-4.0403289794921875,11,15,False,False,False,173,1,12,0,8.706805229187012,0.8789014220237732,3.608731055104163,0.7885444164276123,True,False,1.9748996942070205
3184,mutated_elite,0.9320000000000007,0.5274241319111829,-0.8052383506037766,-14.45598030090332,-2.6415812969207764,6,16,False,False,False,124,0,12,9,3.333219289779663,1.2706130743026733,3.097712086729891,0.40310436487197876,True,False,1.392970040714642
3185,mutated_elite,13.200999999999995,0.3011859156044167,0.6935124145431019,3.948458671569824,-20.914052963256836,11,9,False,False,False,252,3,47,0,10.883301734924316,1.7800929546356201,3.818317686515728,3.7734436988830566,True,False,1.4283312529088752
3186,mutated_elite,-2.5290000000000004,-0.9747373123121023,-0.9701093254310781,-9.080102920532227,4.627350807189941,7,19,False,False,False,152,0,134,0,2.1581814289093018,0.3186732530593872,0.715508305499247,0.2698213458061218,False,False,1.2618325356805853
3187,mutated_elite,5.5009999999999994,-0.29666704420519363,-0.6081624895193325,0.36092618107795715,0.4970487952232361,10,17,False,False,False,182,1,7,0,6.369210243225098,0.4565720558166504,9.249734202563781,0.5003992915153503,True,False,0.7649603541700422
3188,mutated_elite,0.7270000000000002,-0.7015723856282566,-0.3147717800358589,8.724654197692871,4.2564473152160645,12,18,False,False,False,144,0,52,0,4.339652061462402,0.44639310240745544,2.6800979284213033,0.5316452980041504,True,False,1.8660707915883659
3189,mutated_elite,2.0549999999999993,0.37002826246801174,0.7878997450737678,-7.570408821105957,4.94090461730957,8,19,False,False,False,135,0,36,2,5.376165390014648,1.906612515449524,2.2275405223189306,3.0438003540039062,True,False,1.5182488124066804
3190,mutated_elite,10.487999999999973,0.6198515136992753,0.24839393098642207,13.910361289978027,-9.279699325561523,13,13,False,False,False,221,2,12,2,9.22075366973877,1.6955757141113281,5.317634974958497,3.1385433673858643,True,False,2.0251314093658537
3191,mutated_elite,2.5569999999999977,0.9516391486774468,0.4524020907687486,-17.084869384765625,10.704188346862793,5,21,True,False,False,139,0,32,0,5.97585916519165,2.077469825744629,1.474371616210104,3.783827066421509,True,False,2.3465567179013425
3192,mutated_elite,2.098,0.9340566496151785,0.70493461062601,9.533697128295898,-0.918893575668335,12,17,False,False,False,141,0,43,0,5.275323867797852,2.2022337913513184,1.7709615008332542,3.718317747116089,True,False,1.7623070618278516
3193,mutated_elite,1.8260000000000005,0.9691468434829646,0.5910355857629588,6.904681205749512,-0.32214516401290894,12,17,False,False,False,142,0,51,0,5.009497165679932,2.1762022972106934,1.7008946882515954,3.789475917816162,True,False,1.570284062547943
3194,mutated_elite,-0.1960000000000092,-0.9730063572894546,0.973180498713812,16.973182678222656,-14.408051490783691,14,11,False,False,False,203,1,166,0,2.159174680709839,1.7532418966293335,0.4276453915241176,1.1946152448654175,False,False,1.473308016859491
3195,mutated_elite,0.8880000000000005,0.2395372273481702,-0.7266668290156444,-7.8491435050964355,1.155263066291809,8,17,False,False,False,156,0,27,0,1.3360416889190674,0.9688830971717834,3.4800272202799265,0.2786463499069214,True,False,1.9291213577206956
3196,mutated_elite,10.417999999999985,-0.8889281856655813,0.1951592699625028,10.140288352966309,1.2429667711257935,13,17,True,True,False,231,2,47,3,8.98374080657959,0.9539473652839661,1.9300501151992095,3.798168659210205,True,False,2.0323876649598875
3197,mutated_elite,7.028999999999995,0.974425424071426,0.8051078620333251,16.465782165527344,2.8852133750915527,14,18,False,False,False,188,1,39,0,7.776103973388672,2.3104045391082764,2.3564415219372083,3.5130796432495117,True,False,1.9405908226126545
3198,mutated_elite,2.5819999999999994,0.887952552894516,0.4195531389906553,-12.52371597290039,6.714833736419678,6,20,True,True,False,139,0,30,0,5.921126842498779,2.0079431533813477,1.2715081676715554,3.6282472610473633,True,False,1.409926359531498
3199,mutated_elite,8.230999999999973,-0.689689027160437,-0.3759159643532843,0.07272931933403015,-1.2775472402572632,10,16,False,False,False,212,2,16,0,10.3245210647583,0.3770798444747925,6.876006686093123,0.5174340009689331,True,False,1.6535967347044433
3200,mutated_elite,7.2579999999999965,-0.7676620425422758,-0.4322916688583208,18.097084045410156,-5.7046217918396,15,15,False,False,False,181,1,11,0,9.020296096801758,0.32247331738471985,4.787017006433846,1.1577677726745605,True,False,1.7361768410620977
3201,mutated_elite,5.649999999999998,-0.29297982181861926,0.08769798557751352,3.669747829437256,-10.875545501708984,11,12,False,False,False,185,1,6,0,5.462351322174072,0.9498217701911926,9.849908085520175,0.9432865381240845,True,False,1.8161150190887885
3202,mutated_elite,9.671000000000019,0.9040243872957596,0.4289871064120257,20.292802810668945,-7.477678298950195,15,14,False,False,False,237,2,54,0,9.03254222869873,2.027371406555176,4.834134686968224,3.4018490314483643,True,False,1.4096864761324894
3203,mutated_elite,1.8940000000000015,-0.46320795395142655,-0.040550516806773566,-3.55545973777771,-0.08008219301700592,9,17,False,False,False,143,0,30,0,4.936695098876953,0.7798351049423218,3.409744270156532,0.8349555730819702,True,False,1.1602703289489003
3204,mutated_elite,7.755999999999998,-0.5081587162579313,-0.28077133876781407,3.40431547164917,-3.701305627822876,11,15,False,False,False,212,2,18,0,10.069893836975098,0.5233124494552612,6.0817473619374995,0.6135903000831604,True,False,1.9254824280309868
3205,mutated_elite,14.171999999999949,-0.6382402305321511,0.5267714444420162,14.260506629943848,-11.636960983276367,14,12,True,True,False,264,3,16,6,11.330989837646484,1.2841649055480957,6.6608022999802134,2.031548500061035,True,False,1.5925852170033141
3206,mutated_elite,2.7769999999999975,-0.28782680913576414,-0.5410530510521923,18.960952758789062,6.291333198547363,15,19,False,False,False,139,0,27,0,5.947768211364746,0.5074777603149414,2.549763651551194,1.3895189762115479,True,False,0.9848439932106761
3207,mutated_elite,9.099999999999987,-0.28106730278137426,0.24586978408234597,1.9245589971542358,-17.668550491333008,10,10,False,False,False,210,2,14,7,7.966203689575195,1.1116811037063599,8.861266434609398,1.6232372522354126,True,False,1.0442285828432645
3208,mutated_elite,15.429999999999923,-0.6812312726519363,0.41909082011494003,5.241903781890869,-27.430641174316406,11,6,True,True,False,280,4,15,6,9.69676399230957,1.1803258657455444,13.341158976208229,1.7911109924316406,True,False,1.5654367027316745
3209,mutated_elite,8.122999999999989,-0.4548287220174354,0.0006485393810518672,2.3770363330841064,-17.80760383605957,10,10,False,False,False,231,2,17,0,5.358209133148193,0.7978492379188538,8.927809476707257,1.1764171123504639,True,False,1.4601575057189056
3210,mutated_elite,17.07999999999994,-0.19478266739106215,0.7972210937473916,7.804363250732422,-6.825536251068115,12,15,True,True,False,280,4,9,3,12.671714782714844,1.6529282331466675,7.94110334962528,2.0427722930908203,True,False,2.21954565141319
3211,mutated_elite,1.8000000000000014,-0.28752467030299644,-0.06830005075487514,12.539945602416992,-7.652188301086426,13,14,False,False,False,140,0,41,0,5.437597274780273,0.8174431324005127,2.054841010538937,1.2329881191253662,True,False,0.8401329502880357
3212,mutated_elite,5.103999999999997,-0.046342338630252985,-0.7350731116732504,-6.046645641326904,-9.487759590148926,8,13,False,False,False,183,1,16,0,6.034702777862549,0.6839612722396851,6.314909377852243,0.6734229922294617,True,False,2.2624331792289656
3213,mutated_elite,1.3110000000000022,-0.2752417947165286,-0.04705952731958628,-3.6059277057647705,-0.0006090551614761353,9,17,False,False,False,142,0,49,0,5.00479793548584,0.8382683992385864,2.1830486700654674,0.982315719127655,True,False,1.168351268670594
3214,mutated_elite,7.493999999999995,-0.5533926005847946,-0.6947348113255101,0.22109223902225494,-1.4887863397598267,10,16,False,False,False,218,2,41,0,8.40483570098877,0.19323788583278656,4.544120604913999,0.5260614156723022,True,False,1.3956226232567497
3215,mutated_elite,4.7789999999999955,-0.8190970028834595,-0.2951811437194879,7.774641036987305,-2.6072051525115967,12,16,False,False,False,178,1,37,0,7.4287004470825195,0.468036025762558,3.5029253535814036,1.1435266733169556,True,False,1.1898264513136456
3216,mutated_elite,1.9870000000000003,0.9264318952158407,-0.4412454924009055,-12.953227996826172,-2.108076572418213,6,16,False,False,False,154,0,8,0,2.179094076156616,1.6869118213653564,1.1720627383039115,0.9075177311897278,True,False,1.2846747862005325
3217,mutated_elite,8.103999999999996,-0.07144117266161557,-0.9374191319822105,12.36815071105957,-4.859370231628418,13,15,False,False,False,183,1,13,0,8.685750961303711,0.691745936870575,2.7379465950516804,3.7694876194000244,True,False,0.7160897054866684
3218,mutated_elite,5.054,-0.538894963946672,-0.723551020864492,4.731761455535889,-0.16790471971035004,11,17,False,False,False,183,1,11,0,6.083562850952148,0.18180224299430847,8.397228846550068,0.36189544200897217,True,False,0.9735196578546974
3219,mutated_elite,-3.174000000000004,-0.27876781628829206,-0.03632185617490928,-5.038197994232178,3.0387890338897705,8,18,False,False,False,157,0,142,0,1.0345631837844849,0.8602153062820435,0.3857151258278771,0.3333277106285095,False,False,1.1529318057593096
3220,mutated_elite,4.320999999999998,-0.2764730084872606,-0.6864319421292899,5.3873114585876465,0.6008821725845337,11,17,False,False,False,197,1,21,0,2.499661922454834,0.4550245404243469,3.0348673643946222,0.3885433077812195,True,False,0.9339384282018471
3221,mutated_elite,5.1409999999999965,0.2384244663979741,-0.7658893733571714,-9.038618087768555,-10.58600902557373,7,13,False,False,False,182,1,16,0,5.879601955413818,0.9778006076812744,9.553570766114333,0.7776001691818237,True,False,1.1827931585154068
3222,mutated_elite,5.571999999999997,0.07525308463536377,-0.7389323574846447,-5.921305179595947,-5.861927032470703,8,15,True,True,False,174,1,16,0,8.306863784790039,0.8031813502311707,6.421944209861643,0.8305768966674805,True,False,1.5762465454929866
3223,mutated_elite,-1.7839999999999978,-0.9749695039441262,-0.5657223423719187,-6.772742748260498,5.552227020263672,8,19,False,False,False,152,0,114,0,2.168408155441284,0.3236550986766815,1.4436167921973522,0.38287171721458435,True,False,0.9338808375893176
3224,mutated_elite,5.620999999999998,-0.3550438936932865,-0.10484828320795418,-1.4078508615493774,-1.062654733657837,9,16,False,False,False,177,1,14,0,7.601260662078857,0.7491553425788879,6.279150150125614,0.7378408312797546,True,False,1.590164800058147
3225,mutated_elite,12.670999999999951,0.10994534528590677,0.4192886365319595,16.848915100097656,-8.04710578918457,14,14,False,False,False,252,3,18,8,10.490076065063477,1.4384868144989014,8.069072559658787,2.1430435180664062,True,False,1.9343720930533888
3226,mutated_elite,5.831999999999997,-0.925535961664762,-0.23149859123768848,3.5998635292053223,-2.6636791229248047,11,16,False,False,False,174,1,15,0,8.437564849853516,0.5491974353790283,3.897219424679789,0.6849242448806763,True,False,1.357859530598026
3227,mutated_elite,5.415999999999997,-0.7023096649785076,-0.21232170986752444,12.525836944580078,0.5472403168678284,13,17,False,False,False,177,1,34,0,7.786750793457031,0.5498008131980896,3.294160166254019,1.3558815717697144,True,False,0.7974728985364905
